"date","value","country_code","indicator_code"
1994-12-31,0,"TGO","IT_NET_USER_P2"
1994-12-31,0.038614320735316,"THA","IT_NET_USER_P2"
1994-12-31,0.0073739096144619,"TUN","IT_NET_USER_P2"
1994-12-31,0.049869181500781,"TUR","IT_NET_USER_P2"
1994-12-31,0.01364124560786,"UKR","IT_NET_USER_P2"
1994-12-31,0.021817592677051,"UMC","IT_NET_USER_P2"
1994-12-31,0.062474385501944,"URY","IT_NET_USER_P2"
1994-12-31,4.862780634624,"USA","IT_NET_USER_P2"
1994-12-31,0.055486977761189,"VEN","IT_NET_USER_P2"
1994-12-31,0.94064528266391,"VIR","IT_NET_USER_P2"
1994-12-31,0.44995963757501,"WLD","IT_NET_USER_P2"
1994-12-31,0.26147362492512,"ZAF","IT_NET_USER_P2"
1994-12-31,0.0067761052844,"ZMB","IT_NET_USER_P2"
1994-12-31,0.0017392795591,"ZWE","IT_NET_USER_P2"
1994-12-31,0.26831899651271,"HRV","IT_NET_USER_P2"
1994-12-31,0.89986742530105,"FRA","IT_NET_USER_P2"
1994-12-31,0.0079073990851139,"FJI","IT_NET_USER_P2"
1994-12-31,4.9150985536241,"FIN","IT_NET_USER_P2"
1995-12-31,0.003457216940363,"MDA","IT_NET_USER_P2"
1995-12-31,0.017025049379554,"ARB","IT_NET_USER_P2"
1995-12-31,1.8902105240873,"AUT","IT_NET_USER_P2"
1995-12-31,0.0020555557625386,"AZE","IT_NET_USER_P2"
1995-12-31,0,"BDI","IT_NET_USER_P2"
1995-12-31,0.99166299007613,"BEL","IT_NET_USER_P2"
1995-12-31,0.11966554914999,"BGR","IT_NET_USER_P2"
1995-12-31,0.34620584360843,"BHR","IT_NET_USER_P2"
1995-12-31,0.96003072098307,"BHS","IT_NET_USER_P2"
1995-12-31,0.0029212543749436,"BLR","IT_NET_USER_P2"
1995-12-31,0.045397179927183,"BLZ","IT_NET_USER_P2"
1995-12-31,6.8381634646695,"BMU","IT_NET_USER_P2"
1995-12-31,0.066807568282011,"BOL","IT_NET_USER_P2"
1995-12-31,1.0170801662587,"BRN","IT_NET_USER_P2"
1995-12-31,0.064521040957,"BWA","IT_NET_USER_P2"
1995-12-31,4.1635252527362,"CAN","IT_NET_USER_P2"
1995-12-31,0.34698078142848,"CHL","IT_NET_USER_P2"
1995-12-31,0.0049547095041513,"CHN","IT_NET_USER_P2"
1995-12-31,0.188046790408,"COL","IT_NET_USER_P2"
1995-12-31,0.41682920610134,"CRI","IT_NET_USER_P2"
1995-12-31,0.19391210786425,"CSS","IT_NET_USER_P2"
1995-12-31,9.1658011858897e-05,"CUB","IT_NET_USER_P2"
1995-12-31,0.41012068484686,"CYP","IT_NET_USER_P2"
1995-12-31,1.4535758401741,"CZE","IT_NET_USER_P2"
1995-12-31,0.017233600843954,"DOM","IT_NET_USER_P2"
1995-12-31,0.001768954015,"DZA","IT_NET_USER_P2"
1995-12-31,0.20957789725465,"EAS","IT_NET_USER_P2"
1995-12-31,1.0238597386958,"ECS","IT_NET_USER_P2"
1995-12-31,1.7021239417713,"EMU","IT_NET_USER_P2"
1995-12-31,2.7789684885816,"EST","IT_NET_USER_P2"
1995-12-31,13.900303888052,"FIN","IT_NET_USER_P2"
1995-12-31,0.0091153429452454,"FJI","IT_NET_USER_P2"
1995-12-31,1.6379472445124,"FRA","IT_NET_USER_P2"
1995-12-31,0.0092175413499,"GMB","IT_NET_USER_P2"
1995-12-31,0.51402858984181,"HRV","IT_NET_USER_P2"
1995-12-31,0.002863471265,"UGA","IT_NET_USER_P2"
1995-12-31,3.8256564204748,"DNK","IT_NET_USER_P2"
1995-12-31,0.10513816781801,"BRA","IT_NET_USER_P2"
1995-12-31,0.00034791757415,"GHA","IT_NET_USER_P2"
1995-12-31,0.00066858944075,"GIN","IT_NET_USER_P2"
1995-12-31,0.74961647746971,"GRC","IT_NET_USER_P2"
1995-12-31,0,"GRD","IT_NET_USER_P2"
1995-12-31,0.053940341981768,"GRL","IT_NET_USER_P2"
1995-12-31,0.0029980054269894,"GTM","IT_NET_USER_P2"
1995-12-31,0.65953090864123,"GUM","IT_NET_USER_P2"
1995-12-31,3.6655600982857,"HIC","IT_NET_USER_P2"
1995-12-31,3.2186356428814,"HKG","IT_NET_USER_P2"
1995-12-31,0.03677525238471,"HND","IT_NET_USER_P2"
1995-12-31,0.32501215196354,"NOC","IT_NET_USER_P2"
1995-12-31,3.8697590600328,"OEC","IT_NET_USER_P2"
1995-12-31,0.67748605443349,"HUN","IT_NET_USER_P2"
1995-12-31,0.026109477194533,"IDN","IT_NET_USER_P2"
1995-12-31,0.026228878813705,"IND","IT_NET_USER_P2"
1995-12-31,1.1083863280546,"IRL","IT_NET_USER_P2"
1995-12-31,0.0041797523728213,"IRN","IT_NET_USER_P2"
1995-12-31,11.215875698188,"ISL","IT_NET_USER_P2"
1995-12-31,0.93042297028229,"ISR","IT_NET_USER_P2"
1995-12-31,0.5244127874702,"ITA","IT_NET_USER_P2"
1995-12-31,0.10948798551839,"JAM","IT_NET_USER_P2"
1995-12-31,0.023233920036282,"JOR","IT_NET_USER_P2"
1995-12-31,1.5943631482218,"JPN","IT_NET_USER_P2"
1995-12-31,0.011302354625818,"KAZ","IT_NET_USER_P2"
1995-12-31,0.00072748216277,"KEN","IT_NET_USER_P2"
1995-12-31,0.81968667006725,"KOR","IT_NET_USER_P2"
1995-12-31,0.20289843310236,"KWT","IT_NET_USER_P2"
1995-12-31,0.098826710969607,"LAC","IT_NET_USER_P2"
1995-12-31,0.071617990783051,"LBN","IT_NET_USER_P2"
1995-12-31,0.11008360700284,"LCN","IT_NET_USER_P2"
1995-12-31,0.022421945724308,"LMC","IT_NET_USER_P2"
1995-12-31,0.03832026811396,"LMY","IT_NET_USER_P2"
1995-12-31,1.5909419110394,"LUX","IT_NET_USER_P2"
1995-12-31,0.28001408570422,"MAC","IT_NET_USER_P2"
1995-12-31,0.011168695486794,"ALB","IT_NET_USER_P2"
1995-12-31,0.10293917458657,"ARE","IT_NET_USER_P2"
1995-12-31,0.086277080973715,"ARG","IT_NET_USER_P2"
1995-12-31,0.052743123305045,"ARM","IT_NET_USER_P2"
1995-12-31,2.2007688019015,"ATG","IT_NET_USER_P2"
1995-12-31,2.7596545133322,"AUS","IT_NET_USER_P2"
1995-12-31,0.007752238458855,"BRB","IT_NET_USER_P2"
1995-12-31,3.5520072108588,"CHE","IT_NET_USER_P2"
1995-12-31,0.00020025560626,"CIV","IT_NET_USER_P2"
1995-12-31,3.9489671931956,"CYM","IT_NET_USER_P2"
1995-12-31,1.8377377536464,"DEU","IT_NET_USER_P2"
1995-12-31,0.016030830493,"DJI","IT_NET_USER_P2"
1995-12-31,0.54876273653566,"DMA","IT_NET_USER_P2"
1995-12-31,0.013044956686186,"EAP","IT_NET_USER_P2"
1995-12-31,0.088845514232239,"ECA","IT_NET_USER_P2"
1995-12-31,0.043833641162384,"ECU","IT_NET_USER_P2"
1995-12-31,0.031319638237,"EGY","IT_NET_USER_P2"
1995-12-31,0,"ERI","IT_NET_USER_P2"
1995-12-31,0.38080072796914,"ESP","IT_NET_USER_P2"
1995-12-31,1.7549122539e-05,"ETH","IT_NET_USER_P2"
1995-12-31,1.5816290394134,"EUU","IT_NET_USER_P2"
1995-12-31,0,"FRO","IT_NET_USER_P2"
1995-12-31,1.895168283966,"GBR","IT_NET_USER_P2"
1995-12-31,0.011836885352466,"GEO","IT_NET_USER_P2"
1995-12-31,0.30565668640983,"LCA","IT_NET_USER_P2"
1995-12-31,0.0054844358292489,"LKA","IT_NET_USER_P2"
1995-12-31,0.0037104918424,"MAR","IT_NET_USER_P2"
1995-12-31,0,"MDV","IT_NET_USER_P2"
1995-12-31,0.037143853693877,"MEA","IT_NET_USER_P2"
1995-12-31,0.10256418985278,"MEX","IT_NET_USER_P2"
1995-12-31,0,"MHL","IT_NET_USER_P2"
1995-12-31,0.039783839670083,"MIC","IT_NET_USER_P2"
1995-12-31,0.040743839913379,"MKD","IT_NET_USER_P2"
1995-12-31,0.22499569861164,"MLT","IT_NET_USER_P2"
1995-12-31,0.013144058918253,"MNA","IT_NET_USER_P2"
1995-12-31,0.0088112247954915,"MNG","IT_NET_USER_P2"
1995-12-31,0.14567383666816,"MYS","IT_NET_USER_P2"
1995-12-31,0.01737104836984,"NAF","IT_NET_USER_P2"
1995-12-31,0.0061720508552,"NAM","IT_NET_USER_P2"
1995-12-31,0.0051790125694635,"NCL","IT_NET_USER_P2"
1995-12-31,0.030046477608506,"NIC","IT_NET_USER_P2"
1995-12-31,6.4731576600338,"NLD","IT_NET_USER_P2"
1995-12-31,6.4232204926427,"NOR","IT_NET_USER_P2"
1995-12-31,0.00092487756008421,"NPL","IT_NET_USER_P2"
1995-12-31,4.8842407800458,"NZL","IT_NET_USER_P2"
1995-12-31,3.3484630762373,"OED","IT_NET_USER_P2"
1995-12-31,0.00012270185559562,"PAK","IT_NET_USER_P2"
1995-12-31,0.056123042662118,"PAN","IT_NET_USER_P2"
1995-12-31,0.033412304707689,"PER","IT_NET_USER_P2"
1995-12-31,0.028585701820715,"PHL","IT_NET_USER_P2"
1995-12-31,0.64775233308731,"POL","IT_NET_USER_P2"
1995-12-31,0.13510278349563,"PRI","IT_NET_USER_P2"
1995-12-31,1.4943345294983,"PRT","IT_NET_USER_P2"
1995-12-31,0.021708980547555,"PSS","IT_NET_USER_P2"
1995-12-31,0.19020953482356,"QAT","IT_NET_USER_P2"
1995-12-31,0.074952755514605,"ROU","IT_NET_USER_P2"
1995-12-31,0.14815104233114,"RUS","IT_NET_USER_P2"
1995-12-31,0.022472389562676,"SAS","IT_NET_USER_P2"
1995-12-31,0.010956133558555,"SAU","IT_NET_USER_P2"
1995-12-31,0,"SDN","IT_NET_USER_P2"
1995-12-31,0.00069284816717,"SEN","IT_NET_USER_P2"
1995-12-31,2.8734187217597,"SGP","IT_NET_USER_P2"
1995-12-31,0.024871909665224,"SLB","IT_NET_USER_P2"
1995-12-31,0,"SLE","IT_NET_USER_P2"
1995-12-31,1.3621327106441,"SMR","IT_NET_USER_P2"
1995-12-31,0,"SOM","IT_NET_USER_P2"
1995-12-31,0.11472073531403,"SUR","IT_NET_USER_P2"
1995-12-31,0.52321016343217,"SVK","IT_NET_USER_P2"
1995-12-31,2.8989856093337,"SVN","IT_NET_USER_P2"
1995-12-31,5.0980242437109,"SWE","IT_NET_USER_P2"
1995-12-31,0.0010317500441,"SWZ","IT_NET_USER_P2"
1995-12-31,0,"SYR","IT_NET_USER_P2"
1995-12-31,0,"TGO","IT_NET_USER_P2"
1995-12-31,0.074825337708365,"THA","IT_NET_USER_P2"
1995-12-31,0.1232311199655,"TON","IT_NET_USER_P2"
1995-12-31,0.15814989921898,"TTO","IT_NET_USER_P2"
1995-12-31,0.011164495150745,"TUN","IT_NET_USER_P2"
1995-12-31,0.081691205315993,"TUR","IT_NET_USER_P2"
1995-12-31,0.043083984511856,"UKR","IT_NET_USER_P2"
1995-12-31,0.053362092798591,"UMC","IT_NET_USER_P2"
1995-12-31,0.31012858241155,"URY","IT_NET_USER_P2"
1995-12-31,9.2370882972938,"USA","IT_NET_USER_P2"
1995-12-31,0.0015270934520545,"UZB","IT_NET_USER_P2"
1995-12-31,0.12863462214737,"VCT","IT_NET_USER_P2"
1995-12-31,0.12221484809011,"VEN","IT_NET_USER_P2"
1995-12-31,2.8019576344006,"VIR","IT_NET_USER_P2"
1995-12-31,0.78231267413268,"WLD","IT_NET_USER_P2"
1995-12-31,0.71622352996422,"ZAF","IT_NET_USER_P2"
1995-12-31,0.0087836230227,"ZMB","IT_NET_USER_P2"
1995-12-31,0.0076835399195,"ZWE","IT_NET_USER_P2"
1996-12-31,3.2752498701773,"AUS","IT_NET_USER_P2"
1996-12-31,2.8584495769495,"ATG","IT_NET_USER_P2"
1996-12-31,0.094572902467596,"ARM","IT_NET_USER_P2"
1996-12-31,0.14195470435477,"ARG","IT_NET_USER_P2"
1996-12-31,0.375393534255,"ARE","IT_NET_USER_P2"
1996-12-31,0.032196828226058,"ALB","IT_NET_USER_P2"
1996-12-31,0.015826080240759,"IRN","IT_NET_USER_P2"
1996-12-31,14.806479315348,"ISL","IT_NET_USER_P2"
1996-12-31,2.1683676004681,"ISR","IT_NET_USER_P2"
1996-12-31,1.0232899032772,"ITA","IT_NET_USER_P2"
1996-12-31,0.59114584171125,"JAM","IT_NET_USER_P2"
1996-12-31,0.044938548781469,"JOR","IT_NET_USER_P2"
1996-12-31,4.3729819682076,"JPN","IT_NET_USER_P2"
1996-12-31,0.031824512002933,"KAZ","IT_NET_USER_P2"
1996-12-31,0.008839114851,"KEN","IT_NET_USER_P2"
1996-12-31,1.6242371917788,"KOR","IT_NET_USER_P2"
1996-12-31,0.85566231685974,"KWT","IT_NET_USER_P2"
1996-12-31,0.28359750598325,"LAC","IT_NET_USER_P2"
1996-12-31,0.14016693882414,"LBN","IT_NET_USER_P2"
1996-12-31,0.30872325633888,"LCN","IT_NET_USER_P2"
1996-12-31,0.0028459396126,"LSO","IT_NET_USER_P2"
1996-12-31,0.81271707165036,"LVA","IT_NET_USER_P2"
1996-12-31,0.0032336576120126,"LIC","IT_NET_USER_P2"
1996-12-31,0.039236056556099,"LMC","IT_NET_USER_P2"
1996-12-31,0.07866903907369,"LMY","IT_NET_USER_P2"
1996-12-31,0.27742129141831,"LTU","IT_NET_USER_P2"
1996-12-31,5.5516533064923,"LUX","IT_NET_USER_P2"
1996-12-31,2.1993018316336,"IRL","IT_NET_USER_P2"
1996-12-31,0.72727359807657,"MAC","IT_NET_USER_P2"
1996-12-31,2.7683826627027,"ABW","IT_NET_USER_P2"
1996-12-31,0.85898236788368,"HRV","IT_NET_USER_P2"
1996-12-31,0.035507360232,"GMB","IT_NET_USER_P2"
1996-12-31,0,"GAB","IT_NET_USER_P2"
1996-12-31,2.5840339790847,"FRA","IT_NET_USER_P2"
1996-12-31,0.0644371415684,"FJI","IT_NET_USER_P2"
1996-12-31,16.780075260589,"FIN","IT_NET_USER_P2"
1996-12-31,3.5251111291284,"EST","IT_NET_USER_P2"
1996-12-31,2.8814717692131,"EMU","IT_NET_USER_P2"
1996-12-31,1.8426143996084,"ECS","IT_NET_USER_P2"
1996-12-31,0.46473374038538,"EAS","IT_NET_USER_P2"
1996-12-31,0.0017385332259,"DZA","IT_NET_USER_P2"
1996-12-31,0.074987052638734,"DOM","IT_NET_USER_P2"
1996-12-31,1.9403781932925,"CZE","IT_NET_USER_P2"
1996-12-31,0.67334354122142,"CYP","IT_NET_USER_P2"
1996-12-31,0.0046259481459,"UGA","IT_NET_USER_P2"
1996-12-31,0.086389580725448,"SLV","IT_NET_USER_P2"
1996-12-31,5.7149878413634,"DNK","IT_NET_USER_P2"
1996-12-31,0.45078917894953,"BRA","IT_NET_USER_P2"
1996-12-31,7.079309200705,"OEC","IT_NET_USER_P2"
1996-12-31,0.67707845853911,"NOC","IT_NET_USER_P2"
1996-12-31,0.0074842531314115,"HTI","IT_NET_USER_P2"
1996-12-31,0.0087276446218301,"HPC","IT_NET_USER_P2"
1996-12-31,0.043711245609642,"HND","IT_NET_USER_P2"
1996-12-31,4.7488386715029,"HKG","IT_NET_USER_P2"
1996-12-31,6.6749406560304,"HIC","IT_NET_USER_P2"
1996-12-31,0.065854114696795,"GUY","IT_NET_USER_P2"
1996-12-31,1.3561068883449,"GUM","IT_NET_USER_P2"
1996-12-31,0.01953487081883,"GTM","IT_NET_USER_P2"
1996-12-31,1.7967191907577,"GRL","IT_NET_USER_P2"
1996-12-31,0.29803298231671,"GRD","IT_NET_USER_P2"
1996-12-31,1.3953607789016,"GRC","IT_NET_USER_P2"
1996-12-31,0.0019489418805,"GIN","IT_NET_USER_P2"
1996-12-31,0.031949001360936,"CUB","IT_NET_USER_P2"
1996-12-31,0.55444878545145,"CSS","IT_NET_USER_P2"
1996-12-31,0.84105704048849,"CRI","IT_NET_USER_P2"
1996-12-31,0.33001777273672,"COL","IT_NET_USER_P2"
1996-12-31,0.0035268603924,"COG","IT_NET_USER_P2"
1996-12-31,0.00010820673182,"COD","IT_NET_USER_P2"
1996-12-31,0.01308169179509,"CHN","IT_NET_USER_P2"
1996-12-31,0.68347561017285,"CHL","IT_NET_USER_P2"
1996-12-31,6.7602396504956,"CAN","IT_NET_USER_P2"
1996-12-31,0.0058495028215,"CAF","IT_NET_USER_P2"
1996-12-31,0.15745422963,"BWA","IT_NET_USER_P2"
1996-12-31,3.3033499271611,"BRN","IT_NET_USER_P2"
1996-12-31,0.19608117394583,"BOL","IT_NET_USER_P2"
1996-12-31,16.202466015327,"BMU","IT_NET_USER_P2"
1996-12-31,0.88280732730082,"BLZ","IT_NET_USER_P2"
1996-12-31,0.029298294136122,"BLR","IT_NET_USER_P2"
1996-12-31,0.015125563351607,"BIH","IT_NET_USER_P2"
1996-12-31,1.7469506975574,"BHS","IT_NET_USER_P2"
1996-12-31,0.84325421922249,"BHR","IT_NET_USER_P2"
1996-12-31,0.7252511665665,"BGR","IT_NET_USER_P2"
1996-12-31,0.0016931001934,"BEN","IT_NET_USER_P2"
1996-12-31,2.9684116474536,"BEL","IT_NET_USER_P2"
1996-12-31,0.00080359212107,"BDI","IT_NET_USER_P2"
1996-12-31,0.0063545845467942,"AZE","IT_NET_USER_P2"
1996-12-31,6.9091623532557,"AUT","IT_NET_USER_P2"
1996-12-31,0.037760688425898,"ARB","IT_NET_USER_P2"
1996-12-31,1.5266010228227,"AND","IT_NET_USER_P2"
1996-12-31,0.056623988737386,"IDN","IT_NET_USER_P2"
1996-12-31,0.0056487629689,"GHA","IT_NET_USER_P2"
1996-12-31,0.96923953562958,"HUN","IT_NET_USER_P2"
1996-12-31,0.00077592852457,"AGO","IT_NET_USER_P2"
1996-12-31,0.046333976735515,"IND","IT_NET_USER_P2"
1996-12-31,0.062513735679805,"AFR","IT_NET_USER_P2"
1996-12-31,0.016790483893,"ZWE","IT_NET_USER_P2"
1996-12-31,0.0090691760472,"ZMB","IT_NET_USER_P2"
1996-12-31,0.88767041004263,"ZAF","IT_NET_USER_P2"
1996-12-31,0.00062108074757751,"YEM","IT_NET_USER_P2"
1996-12-31,0.0049902213376104,"XZN","IT_NET_USER_P2"
1996-12-31,1.3341123387178,"WLD","IT_NET_USER_P2"
1996-12-31,0.056845635676321,"VUT","IT_NET_USER_P2"
1996-12-31,0.00013481327390908,"VNM","IT_NET_USER_P2"
1996-12-31,4.6471856643617,"VIR","IT_NET_USER_P2"
1996-12-31,0.24826057997927,"VEN","IT_NET_USER_P2"
1996-12-31,0.48324831742564,"VCT","IT_NET_USER_P2"
1996-12-31,0.0042850741568506,"UZB","IT_NET_USER_P2"
1996-12-31,16.419352960077,"USA","IT_NET_USER_P2"
1996-12-31,1.8474720885456,"URY","IT_NET_USER_P2"
1996-12-31,0.12406647969356,"UMC","IT_NET_USER_P2"
1996-12-31,0.098580381388174,"UKR","IT_NET_USER_P2"
1996-12-31,0.0016221545301,"TZA","IT_NET_USER_P2"
1996-12-31,0.19272493561622,"TUR","IT_NET_USER_P2"
1996-12-31,0.027506329749327,"TUN","IT_NET_USER_P2"
1996-12-31,0.39308052490401,"TTO","IT_NET_USER_P2"
1996-12-31,0.16379345645141,"TON","IT_NET_USER_P2"
1996-12-31,0.11547213628483,"THA","IT_NET_USER_P2"
1996-12-31,0.010929138526,"TGO","IT_NET_USER_P2"
1996-12-31,0,"SYR","IT_NET_USER_P2"
1996-12-31,0.64360547745511,"SYC","IT_NET_USER_P2"
1996-12-31,0.005827500741134,"SXZ","IT_NET_USER_P2"
1996-12-31,0.050399008954,"SWZ","IT_NET_USER_P2"
1996-12-31,9.0435997596663,"SWE","IT_NET_USER_P2"
1996-12-31,5.0722722714599,"SVN","IT_NET_USER_P2"
1996-12-31,0.78329010939579,"SVK","IT_NET_USER_P2"
1996-12-31,0.22630629652009,"SUR","IT_NET_USER_P2"
1996-12-31,0.72271798833838,"SST","IT_NET_USER_P2"
1996-12-31,0.069170627657047,"SSF","IT_NET_USER_P2"
1996-12-31,0.069170627657047,"SSA","IT_NET_USER_P2"
1996-12-31,0.001509550397,"SOM","IT_NET_USER_P2"
1996-12-31,1.4280751862287,"SMR","IT_NET_USER_P2"
1996-12-31,0.0025061161765,"SLE","IT_NET_USER_P2"
1996-12-31,0.26868358477639,"SLB","IT_NET_USER_P2"
1996-12-31,8.3499590295344,"SGP","IT_NET_USER_P2"
1996-12-31,0.011238219115,"SEN","IT_NET_USER_P2"
1996-12-31,0,"SDN","IT_NET_USER_P2"
1996-12-31,0.026732651404782,"SAU","IT_NET_USER_P2"
1996-12-31,0.040798700879155,"SAS","IT_NET_USER_P2"
1996-12-31,0.00088337162455,"RWA","IT_NET_USER_P2"
1996-12-31,0.26975292971745,"RUS","IT_NET_USER_P2"
1996-12-31,0.22162264923194,"ROU","IT_NET_USER_P2"
1996-12-31,0.93018583252562,"QAT","IT_NET_USER_P2"
1996-12-31,0.090971944252393,"PYF","IT_NET_USER_P2"
1996-12-31,0.13109792156626,"PSS","IT_NET_USER_P2"
1996-12-31,0.020359611823641,"PRY","IT_NET_USER_P2"
1996-12-31,2.9808776697486,"PRT","IT_NET_USER_P2"
1996-12-31,0.26816042751208,"PRI","IT_NET_USER_P2"
1996-12-31,1.2952002546674,"POL","IT_NET_USER_P2"
1996-12-31,0.0020670228009151,"PNG","IT_NET_USER_P2"
1996-12-31,0.0559460285306,"PHL","IT_NET_USER_P2"
1996-12-31,0.24623257996834,"PER","IT_NET_USER_P2"
