"date","value","country_code","indicator_code"
1965-12-31,7081545.9368788,"HIC","EN_ATM_CO2E_KT"
1965-12-31,1078.098,"GUY","EN_ATM_CO2E_KT"
1965-12-31,1976.513,"GTM","EN_ATM_CO2E_KT"
1965-12-31,344.698,"GRL","EN_ATM_CO2E_KT"
1965-12-31,557.384,"LBR","EN_ATM_CO2E_KT"
1965-12-31,5214.474,"ZWE","EN_ATM_CO2E_KT"
1965-12-31,3916.356,"ZMB","EN_ATM_CO2E_KT"
1965-12-31,128260.659,"ZAF","EN_ATM_CO2E_KT"
1965-12-31,3931.024,"YEM","EN_ATM_CO2E_KT"
1965-12-31,29.336,"WSM","EN_ATM_CO2E_KT"
1965-12-31,11433441.976,"WLD","EN_ATM_CO2E_KT"
1965-12-31,47.671,"VUT","EN_ATM_CO2E_KT"
1965-12-31,13164.53,"VNM","EN_ATM_CO2E_KT"
1965-12-31,60787.859,"VEN","EN_ATM_CO2E_KT"
1965-12-31,14.668,"VCT","EN_ATM_CO2E_KT"
1965-12-31,3390922.571,"USA","EN_ATM_CO2E_KT"
1965-12-31,5522.502,"URY","EN_ATM_CO2E_KT"
1965-12-31,1801672.58796049,"UMC","EN_ATM_CO2E_KT"
1965-12-31,627.057,"UGA","EN_ATM_CO2E_KT"
1965-12-31,1162.439,"TZA","EN_ATM_CO2E_KT"
1965-12-31,27388.823,"TUR","EN_ATM_CO2E_KT"
1965-12-31,2464.224,"TUN","EN_ATM_CO2E_KT"
1965-12-31,5196.139,"TTO","EN_ATM_CO2E_KT"
1965-12-31,11.001,"TON","EN_ATM_CO2E_KT"
1965-12-31,7451.344,"THA","EN_ATM_CO2E_KT"
1965-12-31,132.012,"TGO","EN_ATM_CO2E_KT"
1965-12-31,3678.001,"SYR","EN_ATM_CO2E_KT"
1965-12-31,7.334,"SYC","EN_ATM_CO2E_KT"
1965-12-31,80.674,"SWZ","EN_ATM_CO2E_KT"
1965-12-31,795.739,"SUR","EN_ATM_CO2E_KT"
1965-12-31,11.001,"STP","EN_ATM_CO2E_KT"
1965-12-31,31082.6747406072,"SST","EN_ATM_CO2E_KT"
1965-12-31,174355.175167181,"SSF","EN_ATM_CO2E_KT"
1965-12-31,174349.455178943,"SSA","EN_ATM_CO2E_KT"
1965-12-31,132.012,"SOM","EN_ATM_CO2E_KT"
1965-12-31,282.359,"SLE","EN_ATM_CO2E_KT"
1965-12-31,25.669,"SLB","EN_ATM_CO2E_KT"
1965-12-31,2530.23,"SGP","EN_ATM_CO2E_KT"
1965-12-31,1694.154,"SEN","EN_ATM_CO2E_KT"
1965-12-31,2427.554,"SDN","EN_ATM_CO2E_KT"
1965-12-31,4220.717,"SAU","EN_ATM_CO2E_KT"
1965-12-31,192549.860280533,"SAS","EN_ATM_CO2E_KT"
1965-12-31,78723.156,"ROU","EN_ATM_CO2E_KT"
1965-12-31,6292.572,"QAT","EN_ATM_CO2E_KT"
1965-12-31,625.000651807294,"PSS","EN_ATM_CO2E_KT"
1965-12-31,550.05,"PRY","EN_ATM_CO2E_KT"
1965-12-31,11598.721,"PRT","EN_ATM_CO2E_KT"
1965-12-31,247221.806,"POL","EN_ATM_CO2E_KT"
1965-12-31,304.361,"PNG","EN_ATM_CO2E_KT"
1965-12-31,66.006,"PLW","EN_ATM_CO2E_KT"
1965-12-31,13982.271,"PHL","EN_ATM_CO2E_KT"
1965-12-31,11965.421,"PER","EN_ATM_CO2E_KT"
1965-12-31,1529.139,"PAN","EN_ATM_CO2E_KT"
1965-12-31,19974.149,"PAK","EN_ATM_CO2E_KT"
1965-12-31,16925.4627853843,"OSS","EN_ATM_CO2E_KT"
1965-12-31,25.669,"OMN","EN_ATM_CO2E_KT"
1965-12-31,7080935.33754277,"OED","EN_ATM_CO2E_KT"
1965-12-31,13699.912,"NZL","EN_ATM_CO2E_KT"
1965-12-31,179.683,"NPL","EN_ATM_CO2E_KT"
1965-12-31,16409.825,"NOR","EN_ATM_CO2E_KT"
1965-12-31,100497.802,"NLD","EN_ATM_CO2E_KT"
1965-12-31,781.071,"NIC","EN_ATM_CO2E_KT"
1965-12-31,11763.736,"NGA","EN_ATM_CO2E_KT"
1965-12-31,91.675,"NER","EN_ATM_CO2E_KT"
1965-12-31,1232.112,"NCL","EN_ATM_CO2E_KT"
1965-12-31,348.365,"MWI","EN_ATM_CO2E_KT"
1965-12-31,304.361,"MUS","EN_ATM_CO2E_KT"
1965-12-31,161.348,"MRT","EN_ATM_CO2E_KT"
1965-12-31,2005.849,"MOZ","EN_ATM_CO2E_KT"
1965-12-31,1958.178,"MNG","EN_ATM_CO2E_KT"
1965-12-31,127601.898452712,"MNA","EN_ATM_CO2E_KT"
1965-12-31,1015.759,"LBY","EN_ATM_CO2E_KT"
1965-12-31,36916.7483002421,"LIC","EN_ATM_CO2E_KT"
1965-12-31,503374.192557607,"LMC","EN_ATM_CO2E_KT"
1965-12-31,2342419.83206278,"LMY","EN_ATM_CO2E_KT"
1966-12-31,381.368,"GAB","EN_ATM_CO2E_KT"
1966-12-31,612.389,"LBR","EN_ATM_CO2E_KT"
1966-12-31,2629.239,"LBY","EN_ATM_CO2E_KT"
1966-12-31,1230384.45503114,"EAS","EN_ATM_CO2E_KT"
1966-12-31,616280.889930313,"EAP","EN_ATM_CO2E_KT"
1966-12-31,8430.433,"DZA","EN_ATM_CO2E_KT"
1966-12-31,1672.152,"DOM","EN_ATM_CO2E_KT"
1966-12-31,50127.89,"DNK","EN_ATM_CO2E_KT"
1966-12-31,14.668,"DMA","EN_ATM_CO2E_KT"
1966-12-31,139.346,"DJI","EN_ATM_CO2E_KT"
1966-12-31,18.335,"CYM","EN_ATM_CO2E_KT"
1966-12-31,15185.047,"CUB","EN_ATM_CO2E_KT"
1966-12-31,11756.402,"CSS","EN_ATM_CO2E_KT"
1966-12-31,993.757,"CRI","EN_ATM_CO2E_KT"
1966-12-31,18.335,"COM","EN_ATM_CO2E_KT"
1966-12-31,23501.803,"COL","EN_ATM_CO2E_KT"
1966-12-31,308.028,"COG","EN_ATM_CO2E_KT"
1966-12-31,40032.7838243709,"LIC","EN_ATM_CO2E_KT"
1966-12-31,530620.578548835,"LMC","EN_ATM_CO2E_KT"
1966-12-31,2530371.43030842,"LMY","EN_ATM_CO2E_KT"
1966-12-31,11620.723,"LUX","EN_ATM_CO2E_KT"
1966-12-31,120332.605,"AUS","EN_ATM_CO2E_KT"
1966-12-31,1092.766,"AFG","EN_ATM_CO2E_KT"
1966-12-31,322.696,"FJI","EN_ATM_CO2E_KT"
1966-12-31,29519.35,"FIN","EN_ATM_CO2E_KT"
1966-12-31,3066068.19737396,"EUU","EN_ATM_CO2E_KT"
1966-12-31,825.075,"ETH","EN_ATM_CO2E_KT"
1966-12-31,1615700.6958759,"EMU","EN_ATM_CO2E_KT"
1966-12-31,26563.748,"EGY","EN_ATM_CO2E_KT"
1966-12-31,267.691,"BRB","EN_ATM_CO2E_KT"
1966-12-31,35151.862,"KWT","EN_ATM_CO2E_KT"
1966-12-31,335724.851,"LAC","EN_ATM_CO2E_KT"
1966-12-31,234.688,"LAO","EN_ATM_CO2E_KT"
1966-12-31,3630.33,"LBN","EN_ATM_CO2E_KT"
1966-12-31,372972.500568848,"LCN","EN_ATM_CO2E_KT"
1966-12-31,33794.2485508624,"LDC","EN_ATM_CO2E_KT"
1966-12-31,649.059,"BHR","EN_ATM_CO2E_KT"
1966-12-31,48767.433,"BGR","EN_ATM_CO2E_KT"
1966-12-31,113.677,"BEN","EN_ATM_CO2E_KT"
1966-12-31,105206.23,"BEL","EN_ATM_CO2E_KT"
1966-12-31,63138.406,"ARG","EN_ATM_CO2E_KT"
1966-12-31,348.365,"ATG","EN_ATM_CO2E_KT"
1966-12-31,7287915.8080582,"OEC","EN_ATM_CO2E_KT"
1966-12-31,304.361,"HTI","EN_ATM_CO2E_KT"
1966-12-31,29217.4504109589,"HPC","EN_ATM_CO2E_KT"
1966-12-31,806.74,"HND","EN_ATM_CO2E_KT"
1966-12-31,5166.803,"HKG","EN_ATM_CO2E_KT"
1966-12-31,7391949.91974734,"HIC","EN_ATM_CO2E_KT"
1966-12-31,1180.774,"GUY","EN_ATM_CO2E_KT"
1966-12-31,1741.825,"GTM","EN_ATM_CO2E_KT"
1966-12-31,388.702,"GRL","EN_ATM_CO2E_KT"
1966-12-31,29.336,"GRD","EN_ATM_CO2E_KT"
1966-12-31,18650.362,"GRC","EN_ATM_CO2E_KT"
1966-12-31,66.006,"GNB","EN_ATM_CO2E_KT"
1966-12-31,718.732,"GIN","EN_ATM_CO2E_KT"
1966-12-31,47.671,"BDI","EN_ATM_CO2E_KT"
1966-12-31,1690.487,"BOL","EN_ATM_CO2E_KT"
1966-12-31,201.685,"BMU","EN_ATM_CO2E_KT"
1966-12-31,80.674,"BLZ","EN_ATM_CO2E_KT"
1966-12-31,1092.766,"BHS","EN_ATM_CO2E_KT"
1966-12-31,102.676,"BFA","EN_ATM_CO2E_KT"
1966-12-31,39258.902,"AUT","EN_ATM_CO2E_KT"
1966-12-31,25.669,"ARE","EN_ATM_CO2E_KT"
1966-12-31,341.031,"PNG","EN_ATM_CO2E_KT"
1966-12-31,252678.302,"POL","EN_ATM_CO2E_KT"
1966-12-31,11851.744,"PRT","EN_ATM_CO2E_KT"
1966-12-31,513.38,"PRY","EN_ATM_CO2E_KT"
1966-12-31,629.032914077018,"PSS","EN_ATM_CO2E_KT"
1966-12-31,6277.904,"QAT","EN_ATM_CO2E_KT"
1966-12-31,84183.319,"ROU","EN_ATM_CO2E_KT"
1966-12-31,198885.475019752,"SAS","EN_ATM_CO2E_KT"
1966-12-31,6413.583,"SAU","EN_ATM_CO2E_KT"
1966-12-31,2643.907,"SDN","EN_ATM_CO2E_KT"
1966-12-31,1719.823,"SEN","EN_ATM_CO2E_KT"
1966-12-31,674.728,"SGP","EN_ATM_CO2E_KT"
1966-12-31,25.669,"SLB","EN_ATM_CO2E_KT"
1966-12-31,300.694,"SLE","EN_ATM_CO2E_KT"
1966-12-31,139.346,"SOM","EN_ATM_CO2E_KT"
1966-12-31,177897.047432456,"SSA","EN_ATM_CO2E_KT"
1966-12-31,177902.732320226,"SSF","EN_ATM_CO2E_KT"
1966-12-31,30843.1437022616,"SST","EN_ATM_CO2E_KT"
1966-12-31,11.001,"STP","EN_ATM_CO2E_KT"
1966-12-31,1096.433,"SUR","EN_ATM_CO2E_KT"
1966-12-31,201.685,"SWZ","EN_ATM_CO2E_KT"
1966-12-31,7.334,"SYC","EN_ATM_CO2E_KT"
1966-12-31,4917.447,"SYR","EN_ATM_CO2E_KT"
1966-12-31,179.683,"TGO","EN_ATM_CO2E_KT"
1966-12-31,9479.195,"THA","EN_ATM_CO2E_KT"
1966-12-31,11.001,"TON","EN_ATM_CO2E_KT"
1966-12-31,4055.702,"TTO","EN_ATM_CO2E_KT"
1966-12-31,2885.929,"TUN","EN_ATM_CO2E_KT"
1966-12-31,31547.201,"TUR","EN_ATM_CO2E_KT"
1966-12-31,1371.458,"TZA","EN_ATM_CO2E_KT"
1966-12-31,733.4,"UGA","EN_ATM_CO2E_KT"
1966-12-31,1958769.29038519,"UMC","EN_ATM_CO2E_KT"
1966-12-31,5405.158,"URY","EN_ATM_CO2E_KT"
1966-12-31,3561878.111,"USA","EN_ATM_CO2E_KT"
1966-12-31,18.335,"VCT","EN_ATM_CO2E_KT"
1966-12-31,57029.184,"VEN","EN_ATM_CO2E_KT"
1966-12-31,19200.412,"VNM","EN_ATM_CO2E_KT"
1966-12-31,77.007,"VUT","EN_ATM_CO2E_KT"
1966-12-31,12009447.002,"WLD","EN_ATM_CO2E_KT"
1966-12-31,25.669,"WSM","EN_ATM_CO2E_KT"
1966-12-31,3465.315,"YEM","EN_ATM_CO2E_KT"
1966-12-31,128356.001,"ZAF","EN_ATM_CO2E_KT"
1966-12-31,3501.985,"ZMB","EN_ATM_CO2E_KT"
1966-12-31,6046.883,"ZWE","EN_ATM_CO2E_KT"
1966-12-31,66.006,"PLW","EN_ATM_CO2E_KT"
1966-12-31,16123.799,"PHL","EN_ATM_CO2E_KT"
1966-12-31,13256.205,"PER","EN_ATM_CO2E_KT"
1966-12-31,1657.484,"PAN","EN_ATM_CO2E_KT"
1966-12-31,20326.181,"PAK","EN_ATM_CO2E_KT"
1966-12-31,16883.3203321372,"OSS","EN_ATM_CO2E_KT"
1966-12-31,29.336,"OMN","EN_ATM_CO2E_KT"
1966-12-31,7400607.56132606,"OED","EN_ATM_CO2E_KT"
1966-12-31,14015.274,"NZL","EN_ATM_CO2E_KT"
1966-12-31,190.684,"NPL","EN_ATM_CO2E_KT"
1966-12-31,19563.445,"NOR","EN_ATM_CO2E_KT"
1966-12-31,103655.089,"NLD","EN_ATM_CO2E_KT"
1966-12-31,960.754,"NIC","EN_ATM_CO2E_KT"
1966-12-31,12907.84,"NGA","EN_ATM_CO2E_KT"
1966-12-31,135.679,"NER","EN_ATM_CO2E_KT"
1966-12-31,72591.932,"SWE","EN_ATM_CO2E_KT"
1966-12-31,44.004,"RWA","EN_ATM_CO2E_KT"
1966-12-31,1510.804,"NCL","EN_ATM_CO2E_KT"
1966-12-31,429.039,"MWI","EN_ATM_CO2E_KT"
1966-12-31,275.025,"MUS","EN_ATM_CO2E_KT"
1966-12-31,179.683,"MRT","EN_ATM_CO2E_KT"
1966-12-31,2126.86,"MOZ","EN_ATM_CO2E_KT"
1966-12-31,1954.511,"MNG","EN_ATM_CO2E_KT"
1966-12-31,151663.467549638,"MNA","EN_ATM_CO2E_KT"
1966-12-31,2808.922,"MMR","EN_ATM_CO2E_KT"
1966-12-31,1554.808,"AGO","EN_ATM_CO2E_KT"
1966-12-31,139012.387595124,"ARB","EN_ATM_CO2E_KT"
1966-12-31,344.698,"CMR","EN_ATM_CO2E_KT"
1966-12-31,1294.451,"CIV","EN_ATM_CO2E_KT"
1966-12-31,522789.522,"CHN","EN_ATM_CO2E_KT"
1966-12-31,18793.375,"CHL","EN_ATM_CO2E_KT"
1966-12-31,84.341,"CAF","EN_ATM_CO2E_KT"
1966-12-31,491.378,"BRN","EN_ATM_CO2E_KT"
1966-12-31,414.371,"MLT","EN_ATM_CO2E_KT"
1966-12-31,190.684,"MLI","EN_ATM_CO2E_KT"
1966-12-31,2490017.46150917,"MIC","EN_ATM_CO2E_KT"
1966-12-31,80930.69,"MEX","EN_ATM_CO2E_KT"
1966-12-31,214211.675461792,"MEA","EN_ATM_CO2E_KT"
1966-12-31,579.386,"MDG","EN_ATM_CO2E_KT"
1966-12-31,5467.497,"MAR","EN_ATM_CO2E_KT"
1966-12-31,2662.242,"LKA","EN_ATM_CO2E_KT"
1966-12-31,29.336,"LCA","EN_ATM_CO2E_KT"
1966-12-31,22.002,"KNA","EN_ATM_CO2E_KT"
1966-12-31,33.003,"GMB","EN_ATM_CO2E_KT"
1966-12-31,618564.228,"GBR","EN_ATM_CO2E_KT"
1966-12-31,139.346,"FRO","EN_ATM_CO2E_KT"
1966-12-31,347235.564,"FRA","EN_ATM_CO2E_KT"
1966-12-31,77729.399,"ESP","EN_ATM_CO2E_KT"
1966-12-31,2420.22,"ECU","EN_ATM_CO2E_KT"
1966-12-31,61733.945,"HUN","EN_ATM_CO2E_KT"
1966-12-31,23395.46,"IDN","EN_ATM_CO2E_KT"
1966-12-31,171765.947,"IND","EN_ATM_CO2E_KT"
1966-12-31,15111.707,"IRL","EN_ATM_CO2E_KT"
1966-12-31,64161.499,"IRN","EN_ATM_CO2E_KT"
1966-12-31,27704.185,"IRQ","EN_ATM_CO2E_KT"
1966-12-31,1496.136,"ISL","EN_ATM_CO2E_KT"
1966-12-31,13597.236,"ISR","EN_ATM_CO2E_KT"
1966-12-31,214248.142,"ITA","EN_ATM_CO2E_KT"
1966-12-31,3520.32,"JAM","EN_ATM_CO2E_KT"
1966-12-31,1584.144,"JOR","EN_ATM_CO2E_KT"
1966-12-31,419743.155,"JPN","EN_ATM_CO2E_KT"
1966-12-31,2684.244,"KEN","EN_ATM_CO2E_KT"
1966-12-31,11.001,"KIR","EN_ATM_CO2E_KT"
1966-12-31,30014.395,"KOR","EN_ATM_CO2E_KT"
1966-12-31,47648.998,"PRK","EN_ATM_CO2E_KT"
1966-12-31,25.669,"GNQ","EN_ATM_CO2E_KT"
1966-12-31,1243.113,"CYP","EN_ATM_CO2E_KT"
1966-12-31,22.002,"CPV","EN_ATM_CO2E_KT"
1966-12-31,2405.552,"COD","EN_ATM_CO2E_KT"
1966-12-31,150.347,"MAC","EN_ATM_CO2E_KT"
1966-12-31,31528.866,"CHE","EN_ATM_CO2E_KT"
1966-12-31,259319.239,"CAN","EN_ATM_CO2E_KT"
1966-12-31,64304.512,"BRA","EN_ATM_CO2E_KT"
1966-12-31,2552.232,"ALB","EN_ATM_CO2E_KT"
1966-12-31,1441.131,"GHA","EN_ATM_CO2E_KT"
1966-12-31,84.341,"TCD","EN_ATM_CO2E_KT"
1966-12-31,1305.452,"SLV","EN_ATM_CO2E_KT"
1966-12-31,121.011,"PYF","EN_ATM_CO2E_KT"
1966-12-31,469.376,"KHM","EN_ATM_CO2E_KT"
1967-12-31,612.389,"LBR","EN_ATM_CO2E_KT"
1967-12-31,25.669,"GNQ","EN_ATM_CO2E_KT"
1967-12-31,40.337,"RWA","EN_ATM_CO2E_KT"
1967-12-31,916.75,"ARE","EN_ATM_CO2E_KT"
1967-12-31,39966.633,"AUT","EN_ATM_CO2E_KT"
1967-12-31,102.676,"BFA","EN_ATM_CO2E_KT"
1967-12-31,1705.155,"BHS","EN_ATM_CO2E_KT"
1967-12-31,121.011,"BLZ","EN_ATM_CO2E_KT"
1967-12-31,212.686,"BMU","EN_ATM_CO2E_KT"
1967-12-31,1892.172,"BOL","EN_ATM_CO2E_KT"
1967-12-31,66193.017,"BRA","EN_ATM_CO2E_KT"
1967-12-31,281896.958,"CAN","EN_ATM_CO2E_KT"
1967-12-31,32562.96,"CHE","EN_ATM_CO2E_KT"
1967-12-31,2291.875,"COD","EN_ATM_CO2E_KT"
1967-12-31,18.335,"CPV","EN_ATM_CO2E_KT"
1967-12-31,1364.124,"CYP","EN_ATM_CO2E_KT"
1967-12-31,2592.569,"ECU","EN_ATM_CO2E_KT"
1967-12-31,86519.198,"ESP","EN_ATM_CO2E_KT"
1967-12-31,372009.816,"FRA","EN_ATM_CO2E_KT"
1967-12-31,168.682,"FRO","EN_ATM_CO2E_KT"
1967-12-31,592517.527,"GBR","EN_ATM_CO2E_KT"
1967-12-31,33.003,"GMB","EN_ATM_CO2E_KT"
1967-12-31,22.002,"KNA","EN_ATM_CO2E_KT"
1967-12-31,33.003,"LCA","EN_ATM_CO2E_KT"
1967-12-31,2948.268,"LKA","EN_ATM_CO2E_KT"
1967-12-31,5416.159,"MAR","EN_ATM_CO2E_KT"
1967-12-31,843.41,"MDG","EN_ATM_CO2E_KT"
1967-12-31,228041.013370056,"MEA","EN_ATM_CO2E_KT"
1967-12-31,90101.857,"MEX","EN_ATM_CO2E_KT"
1967-12-31,2451296.57601612,"MIC","EN_ATM_CO2E_KT"
1967-12-31,223.687,"MLI","EN_ATM_CO2E_KT"
1967-12-31,520.714,"MLT","EN_ATM_CO2E_KT"
1967-12-31,3619.329,"MMR","EN_ATM_CO2E_KT"
1967-12-31,154290.500711181,"MNA","EN_ATM_CO2E_KT"
1967-12-31,2152.529,"MNG","EN_ATM_CO2E_KT"
1967-12-31,1873.837,"MOZ","EN_ATM_CO2E_KT"
1967-12-31,198.018,"MRT","EN_ATM_CO2E_KT"
1967-12-31,498.712,"MUS","EN_ATM_CO2E_KT"
1967-12-31,366.7,"MWI","EN_ATM_CO2E_KT"
1967-12-31,1474.134,"NCL","EN_ATM_CO2E_KT"
1967-12-31,132.012,"NER","EN_ATM_CO2E_KT"
1967-12-31,12838.167,"NGA","EN_ATM_CO2E_KT"
1967-12-31,1081.765,"NIC","EN_ATM_CO2E_KT"
1967-12-31,106783.04,"NLD","EN_ATM_CO2E_KT"
1967-12-31,19328.757,"NOR","EN_ATM_CO2E_KT"
1967-12-31,212.686,"NPL","EN_ATM_CO2E_KT"
1967-12-31,13641.24,"NZL","EN_ATM_CO2E_KT"
1967-12-31,7720828.06585359,"OED","EN_ATM_CO2E_KT"
1967-12-31,135.679,"OMN","EN_ATM_CO2E_KT"
1967-12-31,19322.3148138157,"OSS","EN_ATM_CO2E_KT"
1967-12-31,21572.961,"PAK","EN_ATM_CO2E_KT"
1967-12-31,1697.821,"PAN","EN_ATM_CO2E_KT"
1967-12-31,13655.908,"PER","EN_ATM_CO2E_KT"
1967-12-31,18232.324,"PHL","EN_ATM_CO2E_KT"
1967-12-31,73.34,"PLW","EN_ATM_CO2E_KT"
1967-12-31,436.373,"PNG","EN_ATM_CO2E_KT"
1967-12-31,259282.569,"POL","EN_ATM_CO2E_KT"
1967-12-31,12409.128,"PRT","EN_ATM_CO2E_KT"
1967-12-31,487.711,"PRY","EN_ATM_CO2E_KT"
1967-12-31,721.774946280681,"PSS","EN_ATM_CO2E_KT"
1967-12-31,6688.608,"QAT","EN_ATM_CO2E_KT"
1967-12-31,92129.708,"ROU","EN_ATM_CO2E_KT"
1967-12-31,201136.236568329,"SAS","EN_ATM_CO2E_KT"
1967-12-31,25507.652,"SAU","EN_ATM_CO2E_KT"
1967-12-31,3186.623,"SDN","EN_ATM_CO2E_KT"
1967-12-31,700.397,"SEN","EN_ATM_CO2E_KT"
1967-12-31,3058.278,"SGP","EN_ATM_CO2E_KT"
1967-12-31,33.003,"SLB","EN_ATM_CO2E_KT"
1967-12-31,253.023,"SLE","EN_ATM_CO2E_KT"
1967-12-31,227.354,"SOM","EN_ATM_CO2E_KT"
1967-12-31,184951.283865202,"SSA","EN_ATM_CO2E_KT"
1967-12-31,184956.898957183,"SSF","EN_ATM_CO2E_KT"
1967-12-31,36032.9828664156,"SST","EN_ATM_CO2E_KT"
1967-12-31,11.001,"STP","EN_ATM_CO2E_KT"
1967-12-31,1334.788,"SUR","EN_ATM_CO2E_KT"
1967-12-31,227.354,"SWZ","EN_ATM_CO2E_KT"
1967-12-31,7.334,"SYC","EN_ATM_CO2E_KT"
1967-12-31,4609.419,"SYR","EN_ATM_CO2E_KT"
1967-12-31,198.018,"TGO","EN_ATM_CO2E_KT"
1967-12-31,12167.106,"THA","EN_ATM_CO2E_KT"
1967-12-31,14.668,"TON","EN_ATM_CO2E_KT"
1967-12-31,4638.755,"TTO","EN_ATM_CO2E_KT"
1967-12-31,3087.614,"TUN","EN_ATM_CO2E_KT"
1967-12-31,33523.714,"TUR","EN_ATM_CO2E_KT"
1967-12-31,1760.16,"TZA","EN_ATM_CO2E_KT"
1967-12-31,810.407,"UGA","EN_ATM_CO2E_KT"
1967-12-31,1915317.61256829,"UMC","EN_ATM_CO2E_KT"
1967-12-31,4884.444,"URY","EN_ATM_CO2E_KT"
1967-12-31,3695708.943,"USA","EN_ATM_CO2E_KT"
1967-12-31,18.335,"VCT","EN_ATM_CO2E_KT"
1967-12-31,65815.316,"VEN","EN_ATM_CO2E_KT"
1967-12-31,22984.756,"VNM","EN_ATM_CO2E_KT"
1967-12-31,84.341,"VUT","EN_ATM_CO2E_KT"
1967-12-31,12389685.566,"WLD","EN_ATM_CO2E_KT"
1967-12-31,25.669,"WSM","EN_ATM_CO2E_KT"
1967-12-31,3054.611,"YEM","EN_ATM_CO2E_KT"
1967-12-31,133885.837,"ZAF","EN_ATM_CO2E_KT"
1967-12-31,4792.769,"ZMB","EN_ATM_CO2E_KT"
1967-12-31,5298.815,"ZWE","EN_ATM_CO2E_KT"
1967-12-31,69001.939,"SWE","EN_ATM_CO2E_KT"
1967-12-31,2680.577,"ALB","EN_ATM_CO2E_KT"
1967-12-31,165.015,"MAC","EN_ATM_CO2E_KT"
1967-12-31,1496.136,"GHA","EN_ATM_CO2E_KT"
1967-12-31,117.344,"TCD","EN_ATM_CO2E_KT"
1967-12-31,1158.772,"SLV","EN_ATM_CO2E_KT"
1967-12-31,139.346,"PYF","EN_ATM_CO2E_KT"
1967-12-31,418.038,"KHM","EN_ATM_CO2E_KT"
1967-12-31,1012.092,"GAB","EN_ATM_CO2E_KT"
1967-12-31,355.699,"FJI","EN_ATM_CO2E_KT"
1967-12-31,28617.268,"FIN","EN_ATM_CO2E_KT"
1967-12-31,3135494.78417058,"EUU","EN_ATM_CO2E_KT"
1967-12-31,1074.431,"ETH","EN_ATM_CO2E_KT"
1967-12-31,1717790.1392171,"EMU","EN_ATM_CO2E_KT"
1967-12-31,19677.122,"EGY","EN_ATM_CO2E_KT"
1967-12-31,1241556.91114791,"EAS","EN_ATM_CO2E_KT"
1967-12-31,535188.909564435,"EAP","EN_ATM_CO2E_KT"
1967-12-31,8441.434,"DZA","EN_ATM_CO2E_KT"
1967-12-31,1569.476,"DOM","EN_ATM_CO2E_KT"
1967-12-31,49075.461,"DNK","EN_ATM_CO2E_KT"
1967-12-31,22.002,"DMA","EN_ATM_CO2E_KT"
1967-12-31,88.008,"DJI","EN_ATM_CO2E_KT"
1967-12-31,14.668,"CYM","EN_ATM_CO2E_KT"
1967-12-31,15749.765,"CUB","EN_ATM_CO2E_KT"
1967-12-31,14026.275,"CSS","EN_ATM_CO2E_KT"
1967-12-31,876.413,"CRI","EN_ATM_CO2E_KT"
1967-12-31,18.335,"COM","EN_ATM_CO2E_KT"
1967-12-31,24715.58,"COL","EN_ATM_CO2E_KT"
1967-12-31,322.696,"COG","EN_ATM_CO2E_KT"
1967-12-31,458.375,"CMR","EN_ATM_CO2E_KT"
1967-12-31,1488.802,"CIV","EN_ATM_CO2E_KT"
1967-12-31,433234.048,"CHN","EN_ATM_CO2E_KT"
1967-12-31,19259.084,"CHL","EN_ATM_CO2E_KT"
1967-12-31,91.675,"CAF","EN_ATM_CO2E_KT"
1967-12-31,440.04,"BRN","EN_ATM_CO2E_KT"
1967-12-31,337.364,"BRB","EN_ATM_CO2E_KT"
1967-12-31,1004.758,"BHR","EN_ATM_CO2E_KT"
1967-12-31,55166.348,"BGR","EN_ATM_CO2E_KT"
1967-12-31,143.013,"BEN","EN_ATM_CO2E_KT"
1967-12-31,107472.436,"BEL","EN_ATM_CO2E_KT"
1967-12-31,47.671,"BDI","EN_ATM_CO2E_KT"
1967-12-31,129265.417,"AUS","EN_ATM_CO2E_KT"
1967-12-31,564.718,"ATG","EN_ATM_CO2E_KT"
1967-12-31,65543.958,"ARG","EN_ATM_CO2E_KT"
1967-12-31,149659.083348761,"ARB","EN_ATM_CO2E_KT"
1967-12-31,993.757,"AGO","EN_ATM_CO2E_KT"
1967-12-31,726.066,"GIN","EN_ATM_CO2E_KT"
1967-12-31,47.671,"GNB","EN_ATM_CO2E_KT"
1967-12-31,19534.109,"GRC","EN_ATM_CO2E_KT"
1967-12-31,36.67,"GRD","EN_ATM_CO2E_KT"
1967-12-31,418.038,"GRL","EN_ATM_CO2E_KT"
1967-12-31,1983.847,"GTM","EN_ATM_CO2E_KT"
1967-12-31,1323.787,"GUY","EN_ATM_CO2E_KT"
1967-12-31,7720671.80460573,"HIC","EN_ATM_CO2E_KT"
1967-12-31,6057.884,"HKG","EN_ATM_CO2E_KT"
1967-12-31,876.413,"HND","EN_ATM_CO2E_KT"
1967-12-31,31838.0995890411,"HPC","EN_ATM_CO2E_KT"
1967-12-31,260.357,"HTI","EN_ATM_CO2E_KT"
1967-12-31,7596239.7037869,"OEC","EN_ATM_CO2E_KT"
1967-12-31,1283.45,"AFG","EN_ATM_CO2E_KT"
1967-12-31,11360.366,"LUX","EN_ATM_CO2E_KT"
1967-12-31,2491762.28195554,"LMY","EN_ATM_CO2E_KT"
1967-12-31,535857.332762189,"LMC","EN_ATM_CO2E_KT"
1967-12-31,40301.6452965855,"LIC","EN_ATM_CO2E_KT"
