"date","value","country_code","indicator_code"
1962-12-31,0,"KOR","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"ZAF","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"YEM","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"WSM","EN_ATM_CO2E_GF_KT"
1962-12-31,964421,"WLD","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"VUT","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"VNM","EN_ATM_CO2E_GF_KT"
1962-12-31,10700.306,"VEN","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"VCT","EN_ATM_CO2E_GF_KT"
1962-12-31,676920.866,"USA","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"URY","EN_ATM_CO2E_GF_KT"
1962-12-31,81358.553617315,"UMC","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"UGA","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"TZA","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"TUR","EN_ATM_CO2E_GF_KT"
1962-12-31,14.668,"TUN","EN_ATM_CO2E_GF_KT"
1962-12-31,1628.148,"TTO","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"TON","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"THA","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"TGO","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"SYR","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"SWE","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"SUR","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"STP","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"SOM","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"SLV","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"SLE","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"SLB","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"SGP","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"SEN","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"SDN","EN_ATM_CO2E_GF_KT"
1962-12-31,22.002,"SAU","EN_ATM_CO2E_GF_KT"
1962-12-31,2011.88520714725,"SAS","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"RWA","EN_ATM_CO2E_GF_KT"
1962-12-31,25426.978,"ROU","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"QAT","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"PYF","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"PRY","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"PRT","EN_ATM_CO2E_GF_KT"
1962-12-31,2079.189,"POL","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"PNG","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"PLW","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"PHL","EN_ATM_CO2E_GF_KT"
1962-12-31,124.678,"PER","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"PAN","EN_ATM_CO2E_GF_KT"
1962-12-31,1697.821,"PAK","EN_ATM_CO2E_GF_KT"
1962-12-31,816955.309980247,"OED","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"NZL","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"NPL","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"NOR","EN_ATM_CO2E_GF_KT"
1962-12-31,964.421,"NLD","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"NIC","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"NGA","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"NER","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"NCL","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"MUS","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"MRT","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"MOZ","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"MNG","EN_ATM_CO2E_GF_KT"
1962-12-31,4133.06408607251,"MNA","EN_ATM_CO2E_GF_KT"
1962-12-31,33.003,"MMR","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"MLT","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"MLI","EN_ATM_CO2E_GF_KT"
1962-12-31,11859.078,"MEX","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"MDG","EN_ATM_CO2E_GF_KT"
1962-12-31,18.335,"MAR","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"LKA","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"LCA","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"KNA","EN_ATM_CO2E_GF_KT"
1962-12-31,0,"KHM","EN_ATM_CO2E_GF_KT"
1963-12-31,861561.229340785,"OED","EN_ATM_CO2E_GF_KT"
1963-12-31,2126.86,"PAK","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"PAN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"AGO","EN_ATM_CO2E_GF_KT"
1963-12-31,9592.872,"FRA","EN_ATM_CO2E_GF_KT"
1963-12-31,289.693,"GBR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"GHA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"KHM","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"COM","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"CPV","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"CRI","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"CYP","EN_ATM_CO2E_GF_KT"
1963-12-31,605.055,"DZA","EN_ATM_CO2E_GF_KT"
1963-12-31,11756.7927043904,"EAS","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"ECU","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"ETH","EN_ATM_CO2E_GF_KT"
1963-12-31,80518.4495936951,"EUU","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"FIN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"FJI","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"FRO","EN_ATM_CO2E_GF_KT"
1963-12-31,18.335,"GAB","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"GMB","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"GNQ","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"TCD","EN_ATM_CO2E_GF_KT"
1963-12-31,11.001,"IND","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"IRL","EN_ATM_CO2E_GF_KT"
1963-12-31,2207.534,"IRN","EN_ATM_CO2E_GF_KT"
1963-12-31,1393.46,"IRQ","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"ISL","EN_ATM_CO2E_GF_KT"
1963-12-31,18.335,"ISR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"KNA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"LCA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"LKA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"AFG","EN_ATM_CO2E_GF_KT"
1963-12-31,22.002,"MAR","EN_ATM_CO2E_GF_KT"
1963-12-31,13630.239,"ITA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"JAM","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"JOR","EN_ATM_CO2E_GF_KT"
1963-12-31,3674.334,"JPN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"KEN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"KIR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"KOR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"PRK","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"MDG","EN_ATM_CO2E_GF_KT"
1963-12-31,7198.52890425582,"MEA","EN_ATM_CO2E_GF_KT"
1963-12-31,11668.394,"MEX","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"MLI","EN_ATM_CO2E_GF_KT"
1963-12-31,1305.452,"COL","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"MLT","EN_ATM_CO2E_GF_KT"
1963-12-31,29.336,"MMR","EN_ATM_CO2E_GF_KT"
1963-12-31,4383.09362748477,"MNA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"MOZ","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"MRT","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"VNM","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"VUT","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"THA","EN_ATM_CO2E_GF_KT"
1963-12-31,1048762,"WLD","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"MNG","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"MAC","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"WSM","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SDN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SEN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SGP","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SLB","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SLE","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SLV","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SOM","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"TON","EN_ATM_CO2E_GF_KT"
1963-12-31,1595.145,"TTO","EN_ATM_CO2E_GF_KT"
1963-12-31,14.668,"TUN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"TUR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"YEM","EN_ATM_CO2E_GF_KT"
1963-12-31,34537.7657390231,"LCN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"CIV","EN_ATM_CO2E_GF_KT"
1963-12-31,1958.178,"CHN","EN_ATM_CO2E_GF_KT"
1963-12-31,102.676,"CHL","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"CAF","EN_ATM_CO2E_GF_KT"
1963-12-31,7.334,"BRB","EN_ATM_CO2E_GF_KT"
1963-12-31,165.015,"BRA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"BLZ","EN_ATM_CO2E_GF_KT"
1963-12-31,95.342,"BHR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"BGR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"BEN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"BDI","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"ATG","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"LBN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"LAO","EN_ATM_CO2E_GF_KT"
1963-12-31,31991.0319253385,"LAC","EN_ATM_CO2E_GF_KT"
1963-12-31,139.346,"PER","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"PHL","EN_ATM_CO2E_GF_KT"
1963-12-31,2918.932,"KWT","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"PLW","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"PNG","EN_ATM_CO2E_GF_KT"
1963-12-31,2343.213,"POL","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"PRT","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"PRY","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"PYF","EN_ATM_CO2E_GF_KT"
1963-12-31,168.682,"QAT","EN_ATM_CO2E_GF_KT"
1963-12-31,28008.546,"ROU","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"RWA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"COG","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"CMR","EN_ATM_CO2E_GF_KT"
1963-12-31,3.667,"ESP","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"EGY","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"DOM","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"DNK","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"LBR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"LBY","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"LUX","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"DMA","EN_ATM_CO2E_GF_KT"
1963-12-31,1349.456,"HUN","EN_ATM_CO2E_GF_KT"
1963-12-31,5375.822,"IDN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"DJI","EN_ATM_CO2E_GF_KT"
1963-12-31,2517.01518404902,"SAS","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"CYM","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"TZA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"UGA","EN_ATM_CO2E_GF_KT"
1963-12-31,87347.192254705,"UMC","EN_ATM_CO2E_GF_KT"
1963-12-31,300.694,"BRN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"CUB","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"COD","EN_ATM_CO2E_GF_KT"
1963-12-31,847273.85635747,"OEC","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"HTI","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"HND","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"HKG","EN_ATM_CO2E_GF_KT"
1963-12-31,854612.541175677,"HIC","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"GUY","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"GTM","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"GRL","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"GRD","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"GRC","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"GNB","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"GIN","EN_ATM_CO2E_GF_KT"
1963-12-31,-3.667,"CHE","EN_ATM_CO2E_GF_KT"
1963-12-31,22383.368,"CAN","EN_ATM_CO2E_GF_KT"
1963-12-31,84.341,"BOL","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"BMU","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"BHS","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"BFA","EN_ATM_CO2E_GF_KT"
1963-12-31,69.673,"BEL","EN_ATM_CO2E_GF_KT"
1963-12-31,3380.974,"AUT","EN_ATM_CO2E_GF_KT"
1963-12-31,7.334,"AUS","EN_ATM_CO2E_GF_KT"
1963-12-31,5834.197,"ARG","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"ARE","EN_ATM_CO2E_GF_KT"
1963-12-31,84.341,"ALB","EN_ATM_CO2E_GF_KT"
1963-12-31,29.336,"SAU","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"URY","EN_ATM_CO2E_GF_KT"
1963-12-31,719043.695,"USA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"STP","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SUR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SWE","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SYC","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"SYR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"TGO","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"ZAF","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"VCT","EN_ATM_CO2E_GF_KT"
1963-12-31,11569.385,"VEN","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"MUS","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"NCL","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"NER","EN_ATM_CO2E_GF_KT"
1963-12-31,58.672,"NGA","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"NIC","EN_ATM_CO2E_GF_KT"
1963-12-31,1118.435,"NLD","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"NOR","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"NPL","EN_ATM_CO2E_GF_KT"
1963-12-31,0,"NZL","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"GIN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"AFG","EN_ATM_CO2E_GF_KT"
1964-12-31,1719.823,"HUN","EN_ATM_CO2E_GF_KT"
1964-12-31,5247.477,"IDN","EN_ATM_CO2E_GF_KT"
1964-12-31,22.002,"IND","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"IRL","EN_ATM_CO2E_GF_KT"
1964-12-31,2310.21,"IRN","EN_ATM_CO2E_GF_KT"
1964-12-31,1459.466,"IRQ","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"ISL","EN_ATM_CO2E_GF_KT"
1964-12-31,55.005,"ISR","EN_ATM_CO2E_GF_KT"
1964-12-31,14315.968,"ITA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"JAM","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"JOR","EN_ATM_CO2E_GF_KT"
1964-12-31,4008.031,"JPN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"KEN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"KIR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"KOR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"PRK","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"AGO","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"ATG","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"BDI","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"BEN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"BGR","EN_ATM_CO2E_GF_KT"
1964-12-31,95.342,"BHR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"BLZ","EN_ATM_CO2E_GF_KT"
1964-12-31,161.348,"BRA","EN_ATM_CO2E_GF_KT"
1964-12-31,7.334,"BRB","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"CAF","EN_ATM_CO2E_GF_KT"
1964-12-31,102.676,"CHL","EN_ATM_CO2E_GF_KT"
1964-12-31,2031.518,"CHN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"CIV","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"CMR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"COG","EN_ATM_CO2E_GF_KT"
1964-12-31,1382.459,"COL","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"COM","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"CPV","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"CRI","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"CYP","EN_ATM_CO2E_GF_KT"
1964-12-31,1191.775,"DZA","EN_ATM_CO2E_GF_KT"
1964-12-31,12201.4406335949,"EAS","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"ECU","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"ETH","EN_ATM_CO2E_GF_KT"
1964-12-31,87007.7309213518,"EUU","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"FIN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"FJI","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"FRO","EN_ATM_CO2E_GF_KT"
1964-12-31,18.335,"GAB","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"GMB","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"GNQ","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"TCD","EN_ATM_CO2E_GF_KT"
1964-12-31,907756.8587892,"OEC","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"HTI","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"HND","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"HKG","EN_ATM_CO2E_GF_KT"
1964-12-31,917573.068874896,"HIC","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"GUY","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"GTM","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"GRL","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"GRD","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"GRC","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"GNB","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"LBR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"LBY","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"LUX","EN_ATM_CO2E_GF_KT"
1964-12-31,39522.4370675914,"LCN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"LBN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"LAO","EN_ATM_CO2E_GF_KT"
1964-12-31,36353.0987337518,"LAC","EN_ATM_CO2E_GF_KT"
1964-12-31,3219.626,"KWT","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"MAC","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"ZWE","EN_ATM_CO2E_GF_KT"
1964-12-31,84.341,"ALB","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"ARE","EN_ATM_CO2E_GF_KT"
1964-12-31,6472.255,"ARG","EN_ATM_CO2E_GF_KT"
1964-12-31,7.334,"AUS","EN_ATM_CO2E_GF_KT"
1964-12-31,3523.987,"AUT","EN_ATM_CO2E_GF_KT"
1964-12-31,73.34,"BEL","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"BFA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"BHS","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"BMU","EN_ATM_CO2E_GF_KT"
1964-12-31,91.675,"BOL","EN_ATM_CO2E_GF_KT"
1964-12-31,34187.441,"CAN","EN_ATM_CO2E_GF_KT"
1964-12-31,-3.667,"CHE","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"COD","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"CUB","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"CYM","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"DJI","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"DMA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"DNK","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"DOM","EN_ATM_CO2E_GF_KT"
1964-12-31,99.009,"EGY","EN_ATM_CO2E_GF_KT"
1964-12-31,3.667,"ESP","EN_ATM_CO2E_GF_KT"
1964-12-31,10047.58,"FRA","EN_ATM_CO2E_GF_KT"
1964-12-31,513.38,"GBR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"GHA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"KHM","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"KNA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"LCA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"LKA","EN_ATM_CO2E_GF_KT"
1964-12-31,22.002,"MAR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"MDG","EN_ATM_CO2E_GF_KT"
1964-12-31,9402.59271007311,"MEA","EN_ATM_CO2E_GF_KT"
1964-12-31,13465.224,"MEX","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"MLI","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"MLT","EN_ATM_CO2E_GF_KT"
1964-12-31,7.334,"MMR","EN_ATM_CO2E_GF_KT"
1964-12-31,5167.27718918689,"MNA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"MNG","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"MOZ","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"MRT","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"MUS","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"MWI","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"NCL","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"NER","EN_ATM_CO2E_GF_KT"
1964-12-31,102.676,"NGA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"NIC","EN_ATM_CO2E_GF_KT"
1964-12-31,1540.14,"NLD","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"NOR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"NPL","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"NZL","EN_ATM_CO2E_GF_KT"
1964-12-31,924117.385424466,"OED","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"OMN","EN_ATM_CO2E_GF_KT"
1964-12-31,2673.243,"PAK","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"PAN","EN_ATM_CO2E_GF_KT"
1964-12-31,660.06,"PER","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"PHL","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"PLW","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"PNG","EN_ATM_CO2E_GF_KT"
1964-12-31,2684.244,"POL","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"PRT","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"PRY","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"PYF","EN_ATM_CO2E_GF_KT"
1964-12-31,150.347,"QAT","EN_ATM_CO2E_GF_KT"
1964-12-31,30183.077,"ROU","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"RWA","EN_ATM_CO2E_GF_KT"
1964-12-31,3173.25241899834,"SAS","EN_ATM_CO2E_GF_KT"
1964-12-31,1239.446,"SAU","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SDN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SEN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SGP","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SLB","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SLE","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SLV","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SOM","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"STP","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SUR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SWE","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SWZ","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SYC","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"SYR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"TGO","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"THA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"TON","EN_ATM_CO2E_GF_KT"
1964-12-31,2086.523,"TTO","EN_ATM_CO2E_GF_KT"
1964-12-31,18.335,"TUN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"TUR","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"TZA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"UGA","EN_ATM_CO2E_GF_KT"
1964-12-31,97310.548310298,"UMC","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"URY","EN_ATM_CO2E_GF_KT"
1964-12-31,759692.39,"USA","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"VCT","EN_ATM_CO2E_GF_KT"
1964-12-31,12728.157,"VEN","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"VNM","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"VUT","EN_ATM_CO2E_GF_KT"
1964-12-31,1158772,"WLD","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"WSM","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"YEM","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"ZAF","EN_ATM_CO2E_GF_KT"
1964-12-31,0,"ZMB","EN_ATM_CO2E_GF_KT"
1964-12-31,267.691,"BRN","EN_ATM_CO2E_GF_KT"
1965-12-31,0,"PRT","EN_ATM_CO2E_GF_KT"
1965-12-31,0,"PRY","EN_ATM_CO2E_GF_KT"
1965-12-31,0,"PYF","EN_ATM_CO2E_GF_KT"
1965-12-31,154.014,"QAT","EN_ATM_CO2E_GF_KT"
