"date","value","country_code","indicator_code"
1975-12-31,479.085476988897,"BWA","NY_GDP_PCAP_CD"
1975-12-31,719.599361342355,"CHL","NY_GDP_PCAP_CD"
1975-12-31,369.447200877364,"CMR","NY_GDP_PCAP_CD"
1975-12-31,446.975657372212,"COD","NY_GDP_PCAP_CD"
1975-12-31,499.203255266761,"COG","NY_GDP_PCAP_CD"
1975-12-31,936.33592856878,"CRI","NY_GDP_PCAP_CD"
1975-12-31,1379.08169487543,"CUB","NY_GDP_PCAP_CD"
1975-12-31,976.33424476934,"CYP","NY_GDP_PCAP_CD"
1975-12-31,7999.11266676484,"DNK","NY_GDP_PCAP_CD"
1975-12-31,699.602323740237,"DOM","NY_GDP_PCAP_CD"
1975-12-31,936.790025769149,"DZA","NY_GDP_PCAP_CD"
1975-12-31,196.679439926626,"EAP","NY_GDP_PCAP_CD"
1975-12-31,3014.66737528922,"ECS","NY_GDP_PCAP_CD"
1975-12-31,6255.54474368131,"FIN","NY_GDP_PCAP_CD"
1975-12-31,6690.57827024394,"FRA","NY_GDP_PCAP_CD"
1975-12-31,3332.00460917588,"GAB","NY_GDP_PCAP_CD"
1975-12-31,5260.26041400557,"PYF","NY_GDP_PCAP_CD"
1975-12-31,211.468403895145,"TCD","NY_GDP_PCAP_CD"
1976-12-31,18905.6091790258,"QAT","NY_GDP_PCAP_CD"
1976-12-31,868.858849373038,"PSS","NY_GDP_PCAP_CD"
1976-12-31,208.656153830514,"BEN","NY_GDP_PCAP_CD"
1976-12-31,155.648997960296,"BFA","NY_GDP_PCAP_CD"
1976-12-31,717.040182885396,"BLZ","NY_GDP_PCAP_CD"
1976-12-31,534.273494872353,"BOL","NY_GDP_PCAP_CD"
1976-12-31,1390.62497537665,"BRA","NY_GDP_PCAP_CD"
1976-12-31,1760.66720489565,"BRB","NY_GDP_PCAP_CD"
1976-12-31,483.143202081117,"BWA","NY_GDP_PCAP_CD"
1976-12-31,961.424425287909,"CHL","NY_GDP_PCAP_CD"
1976-12-31,401.413029433989,"CMR","NY_GDP_PCAP_CD"
1976-12-31,409.524329613887,"COD","NY_GDP_PCAP_CD"
1976-12-31,476.85138290327,"COG","NY_GDP_PCAP_CD"
1976-12-31,1122.80972240328,"CRI","NY_GDP_PCAP_CD"
1976-12-31,1443.30213122851,"CUB","NY_GDP_PCAP_CD"
1976-12-31,1157.41164807939,"CYP","NY_GDP_PCAP_CD"
1976-12-31,8787.58972193297,"DNK","NY_GDP_PCAP_CD"
1976-12-31,748.99019479621,"DOM","NY_GDP_PCAP_CD"
1976-12-31,1037.60703844052,"DZA","NY_GDP_PCAP_CD"
1976-12-31,196.159696601072,"EAP","NY_GDP_PCAP_CD"
1976-12-31,3111.98069568967,"ECS","NY_GDP_PCAP_CD"
1976-12-31,6739.69081021395,"FIN","NY_GDP_PCAP_CD"
1976-12-31,6866.81828557848,"FRA","NY_GDP_PCAP_CD"
1976-12-31,4550.04667494901,"GAB","NY_GDP_PCAP_CD"
1976-12-31,5402.37215577326,"PYF","NY_GDP_PCAP_CD"
1976-12-31,207.528623216887,"TCD","NY_GDP_PCAP_CD"
1976-12-31,2173.28421777555,"PRT","NY_GDP_PCAP_CD"
1976-12-31,2946.46195251152,"PRI","NY_GDP_PCAP_CD"
1976-12-31,469.545613837979,"PNG","NY_GDP_PCAP_CD"
1976-12-31,1347.76731737647,"OSS","NY_GDP_PCAP_CD"
1976-12-31,2760.53553532786,"OMN","NY_GDP_PCAP_CD"
1976-12-31,5296.26096405171,"OED","NY_GDP_PCAP_CD"
1976-12-31,4373.84099791231,"NZL","NY_GDP_PCAP_CD"
1976-12-31,105.892784722432,"NPL","NY_GDP_PCAP_CD"
1976-12-31,8927.20162734477,"NOR","NY_GDP_PCAP_CD"
1976-12-31,7925.68806831654,"NLD","NY_GDP_PCAP_CD"
1976-12-31,638.303711301624,"NIC","NY_GDP_PCAP_CD"
1976-12-31,556.702178980809,"NGA","NY_GDP_PCAP_CD"
1976-12-31,199.531511599238,"NER","NY_GDP_PCAP_CD"
1976-12-31,5957.54111677189,"NCL","NY_GDP_PCAP_CD"
1976-12-31,886.229972127925,"MYS","NY_GDP_PCAP_CD"
1976-12-31,120.872668361759,"MWI","NY_GDP_PCAP_CD"
1976-12-31,776.644334137488,"MUS","NY_GDP_PCAP_CD"
1976-12-31,382.679805230206,"MRT","NY_GDP_PCAP_CD"
1976-12-31,1726.55944845303,"MLT","NY_GDP_PCAP_CD"
1976-12-31,142.37785666833,"MLI","NY_GDP_PCAP_CD"
1976-12-31,452.864599626587,"MIC","NY_GDP_PCAP_CD"
1976-12-31,1453.67064806099,"MEX","NY_GDP_PCAP_CD"
1976-12-31,1184.09575026968,"MEA","NY_GDP_PCAP_CD"
1976-12-31,280.679038857192,"MDG","NY_GDP_PCAP_CD"
1976-12-31,28809.7442381706,"MCO","NY_GDP_PCAP_CD"
1976-12-31,524.178550341969,"MAR","NY_GDP_PCAP_CD"
1976-12-31,256.286715355097,"LKA","NY_GDP_PCAP_CD"
1976-12-31,681.775191864057,"KNA","NY_GDP_PCAP_CD"
1976-12-31,418.01989796005,"GNQ","NY_GDP_PCAP_CD"
1976-12-31,201.126681334563,"GMB","NY_GDP_PCAP_CD"
1976-12-31,271.125551678803,"GHA","NY_GDP_PCAP_CD"
1976-12-31,4138.16778761535,"GBR","NY_GDP_PCAP_CD"
1976-12-31,1182.10218194803,"FJI","NY_GDP_PCAP_CD"
1976-12-31,4419.29736458318,"EUU","NY_GDP_PCAP_CD"
1976-12-31,3279.31264308775,"ESP","NY_GDP_PCAP_CD"
1976-12-31,5275.33746806294,"EMU","NY_GDP_PCAP_CD"
1976-12-31,337.774377457271,"EGY","NY_GDP_PCAP_CD"
1976-12-31,1264.91287302125,"ECU","NY_GDP_PCAP_CD"
1976-12-31,699.542298687768,"EAS","NY_GDP_PCAP_CD"
1976-12-31,30118.1377833851,"ARE","NY_GDP_PCAP_CD"
1976-12-31,1948.22468587272,"ARG","NY_GDP_PCAP_CD"
1976-12-31,118.914901523597,"BDI","NY_GDP_PCAP_CD"
1976-12-31,6634.85689909309,"DEU","NY_GDP_PCAP_CD"
1976-12-31,356.7994378999,"LBR","NY_GDP_PCAP_CD"
1976-12-31,192.55210652803,"LIC","NY_GDP_PCAP_CD"
1976-12-31,11386.6482395488,"LIE","NY_GDP_PCAP_CD"
1976-12-31,249.970068807242,"LMC","NY_GDP_PCAP_CD"
1976-12-31,7243.04736248138,"BEL","NY_GDP_PCAP_CD"
1976-12-31,3328.51240740453,"BHS","NY_GDP_PCAP_CD"
1976-12-31,7261.27819548872,"BMU","NY_GDP_PCAP_CD"
1976-12-31,2923.07966849722,"IRL","NY_GDP_PCAP_CD"
1976-12-31,161.092091731697,"IND","NY_GDP_PCAP_CD"
1976-12-31,278.196668135507,"IDN","NY_GDP_PCAP_CD"
1976-12-31,1507.97504715147,"CSS","NY_GDP_PCAP_CD"
1976-12-31,623.42869038637,"COL","NY_GDP_PCAP_CD"
1976-12-31,5678.38663782273,"AUT","NY_GDP_PCAP_CD"
1976-12-31,694.383143719613,"CIV","NY_GDP_PCAP_CD"
1976-12-31,165.40554037242,"CHN","NY_GDP_PCAP_CD"
1976-12-31,10550.3008915458,"CHE","NY_GDP_PCAP_CD"
1976-12-31,225.913513868411,"CAF","NY_GDP_PCAP_CD"
1976-12-31,8461.48706837051,"BRN","NY_GDP_PCAP_CD"
1976-12-31,12093.3240503604,"KWT","NY_GDP_PCAP_CD"
1976-12-31,402.801211918835,"PHL","NY_GDP_PCAP_CD"
1976-12-31,1006.89060728775,"PER","NY_GDP_PCAP_CD"
1976-12-31,1444.75543994016,"PAN","NY_GDP_PCAP_CD"
1976-12-31,7476.74874774519,"AUS","NY_GDP_PCAP_CD"
1976-12-31,7152.37513361051,"AND","NY_GDP_PCAP_CD"
1976-12-31,1005.50318886402,"ARB","NY_GDP_PCAP_CD"
1976-12-31,193.776648293149,"PAK","NY_GDP_PCAP_CD"
1976-12-31,123.713025440061,"LSO","NY_GDP_PCAP_CD"
1976-12-31,145.876720657506,"GNB","NY_GDP_PCAP_CD"
1976-12-31,3390.54548359296,"GRC","NY_GDP_PCAP_CD"
1976-12-31,4844.67632927424,"GRL","NY_GDP_PCAP_CD"
1976-12-31,661.487898407295,"GTM","NY_GDP_PCAP_CD"
1976-12-31,602.624847334773,"GUY","NY_GDP_PCAP_CD"
1976-12-31,5634.8981446118,"HIC","NY_GDP_PCAP_CD"
1976-12-31,2850.0146101832,"HKG","NY_GDP_PCAP_CD"
1976-12-31,414.623140462821,"HND","NY_GDP_PCAP_CD"
1976-12-31,276.534788212742,"HPC","NY_GDP_PCAP_CD"
1976-12-31,169.310921883523,"HTI","NY_GDP_PCAP_CD"
1976-12-31,2056.8714598239,"NOC","NY_GDP_PCAP_CD"
1976-12-31,5785.194226019,"OEC","NY_GDP_PCAP_CD"
1976-12-31,436.024450116287,"LMY","NY_GDP_PCAP_CD"
1976-12-31,9825.23826640452,"LUX","NY_GDP_PCAP_CD"
1976-12-31,830.699185095442,"KOR","NY_GDP_PCAP_CD"
1976-12-31,735.097945420472,"KIR","NY_GDP_PCAP_CD"
1976-12-31,246.486773979183,"KEN","NY_GDP_PCAP_CD"
1976-12-31,5197.80669676619,"JPN","NY_GDP_PCAP_CD"
1976-12-31,804.799847285221,"JOR","NY_GDP_PCAP_CD"
1976-12-31,1443.05767097216,"JAM","NY_GDP_PCAP_CD"
1976-12-31,4033.09936697023,"ITA","NY_GDP_PCAP_CD"
1976-12-31,4297.5165722471,"ISR","NY_GDP_PCAP_CD"
1976-12-31,7594.67399703189,"ISL","NY_GDP_PCAP_CD"
1976-12-31,1471.1494120054,"IRQ","NY_GDP_PCAP_CD"
1976-12-31,2017.41192148097,"IRN","NY_GDP_PCAP_CD"
1976-12-31,1320.66216328207,"LCN","NY_GDP_PCAP_CD"
1976-12-31,1385.94125767097,"SST","NY_GDP_PCAP_CD"
1976-12-31,567.443804360695,"SEN","NY_GDP_PCAP_CD"
1976-12-31,197.445507551145,"AFG","NY_GDP_PCAP_CD"
1976-12-31,593.654533023483,"PRY","NY_GDP_PCAP_CD"
1976-12-31,8809.26463882445,"CAN","NY_GDP_PCAP_CD"
1976-12-31,141.197168777034,"BGD","NY_GDP_PCAP_CD"
1976-12-31,1306.99114753295,"LAC","NY_GDP_PCAP_CD"
1976-12-31,664.102449355016,"ZWE","NY_GDP_PCAP_CD"
1976-12-31,537.220687223924,"ZMB","NY_GDP_PCAP_CD"
1976-12-31,1416.7089305868,"ZAF","NY_GDP_PCAP_CD"
1976-12-31,1556.42257938077,"WLD","NY_GDP_PCAP_CD"
1976-12-31,4575.4216667013,"VIR","NY_GDP_PCAP_CD"
1976-12-31,2314.99066944162,"VEN","NY_GDP_PCAP_CD"
1976-12-31,339.143682755146,"VCT","NY_GDP_PCAP_CD"
1976-12-31,8592.25353727612,"USA","NY_GDP_PCAP_CD"
1976-12-31,1290.63045651316,"URY","NY_GDP_PCAP_CD"
1976-12-31,621.494713702152,"UMC","NY_GDP_PCAP_CD"
1976-12-31,221.616024813605,"UGA","NY_GDP_PCAP_CD"
1976-12-31,1275.95638326457,"TUR","NY_GDP_PCAP_CD"
1976-12-31,779.045406286451,"TUN","NY_GDP_PCAP_CD"
1976-12-31,2439.17033421074,"TTO","NY_GDP_PCAP_CD"
1976-12-31,336.602830333666,"TON","NY_GDP_PCAP_CD"
1976-12-31,391.569380794467,"THA","NY_GDP_PCAP_CD"
1976-12-31,251.326632717074,"TGO","NY_GDP_PCAP_CD"
1976-12-31,979.327765672517,"SYR","NY_GDP_PCAP_CD"
1976-12-31,814.474737986674,"SYC","NY_GDP_PCAP_CD"
1976-12-31,528.587329370427,"SWZ","NY_GDP_PCAP_CD"
1976-12-31,10779.2903780852,"SWE","NY_GDP_PCAP_CD"
1976-12-31,1412.19657329314,"SUR","NY_GDP_PCAP_CD"
1976-12-31,432.148957200667,"SSF","NY_GDP_PCAP_CD"
1976-12-31,432.09914933856,"SSA","NY_GDP_PCAP_CD"
1976-12-31,188.661113014056,"SOM","NY_GDP_PCAP_CD"
1976-12-31,548.152796631997,"SLV","NY_GDP_PCAP_CD"
1976-12-31,191.741509142629,"SLE","NY_GDP_PCAP_CD"
1976-12-31,414.254846268604,"SLB","NY_GDP_PCAP_CD"
1976-12-31,2758.94038028476,"SGP","NY_GDP_PCAP_CD"
1976-12-31,419.930817510918,"SDN","NY_GDP_PCAP_CD"
1976-12-31,8202.77748659664,"SAU","NY_GDP_PCAP_CD"
1976-12-31,162.127645641144,"SAS","NY_GDP_PCAP_CD"
1976-12-31,141.531010923414,"RWA","NY_GDP_PCAP_CD"
1977-12-31,469.690525056317,"COG","NY_GDP_PCAP_CD"
1977-12-31,224.224797281134,"AFG","NY_GDP_PCAP_CD"
1977-12-31,1545.75885314387,"SST","NY_GDP_PCAP_CD"
1977-12-31,567.024677966506,"SEN","NY_GDP_PCAP_CD"
1977-12-31,712.658029860807,"PRY","NY_GDP_PCAP_CD"
1977-12-31,8919.0574570796,"CAN","NY_GDP_PCAP_CD"
1977-12-31,131.373243400085,"BGD","NY_GDP_PCAP_CD"
1977-12-31,157.347662347128,"LSO","NY_GDP_PCAP_CD"
1977-12-31,1418.9207034268,"LCN","NY_GDP_PCAP_CD"
1977-12-31,1393.79962770142,"LAC","NY_GDP_PCAP_CD"
1977-12-31,12253.7603174426,"KWT","NY_GDP_PCAP_CD"
1977-12-31,219.813384872373,"TCD","NY_GDP_PCAP_CD"
1977-12-31,5670.0801868281,"PYF","NY_GDP_PCAP_CD"
1977-12-31,4154.27475460752,"GAB","NY_GDP_PCAP_CD"
1977-12-31,7532.5279280869,"FRA","NY_GDP_PCAP_CD"
1977-12-31,7069.10570711858,"FIN","NY_GDP_PCAP_CD"
1977-12-31,148.977186794704,"GNB","NY_GDP_PCAP_CD"
1977-12-31,3886.37425270915,"GRC","NY_GDP_PCAP_CD"
1977-12-31,792.384709512509,"GRD","NY_GDP_PCAP_CD"
1977-12-31,5713.95491904992,"GRL","NY_GDP_PCAP_CD"
1977-12-31,810.063888696738,"GTM","NY_GDP_PCAP_CD"
1977-12-31,590.065370450038,"GUY","NY_GDP_PCAP_CD"
1977-12-31,6324.50138817941,"HIC","NY_GDP_PCAP_CD"
1977-12-31,3429.42027607254,"HKG","NY_GDP_PCAP_CD"
1977-12-31,497.938290844288,"HND","NY_GDP_PCAP_CD"
1977-12-31,315.626176496425,"HPC","NY_GDP_PCAP_CD"
1977-12-31,178.860839656262,"HTI","NY_GDP_PCAP_CD"
1977-12-31,2342.7746514789,"NOC","NY_GDP_PCAP_CD"
1977-12-31,6495.7156772808,"OEC","NY_GDP_PCAP_CD"
1977-12-31,821.091698109203,"EAS","NY_GDP_PCAP_CD"
1977-12-31,624.631636811103,"DMA","NY_GDP_PCAP_CD"
1977-12-31,7682.95377600642,"DEU","NY_GDP_PCAP_CD"
1977-12-31,1732.26868809851,"CSS","NY_GDP_PCAP_CD"
1977-12-31,773.745784759061,"COL","NY_GDP_PCAP_CD"
1977-12-31,891.634729154524,"CIV","NY_GDP_PCAP_CD"
1977-12-31,185.422832913673,"CHN","NY_GDP_PCAP_CD"
1977-12-31,11306.4244791824,"CHE","NY_GDP_PCAP_CD"
1977-12-31,248.685423628659,"CAF","NY_GDP_PCAP_CD"
1977-12-31,9917.47175922488,"BRN","NY_GDP_PCAP_CD"
1977-12-31,8370.78651685393,"BMU","NY_GDP_PCAP_CD"
1977-12-31,3617.43471621149,"BHS","NY_GDP_PCAP_CD"
1977-12-31,8426.94694802457,"BEL","NY_GDP_PCAP_CD"
1977-12-31,142.053020747619,"BDI","NY_GDP_PCAP_CD"
1977-12-31,2129.70828089903,"ARG","NY_GDP_PCAP_CD"
1977-12-31,33823.3196498568,"ARE","NY_GDP_PCAP_CD"
1977-12-31,3496.41629526419,"ECS","NY_GDP_PCAP_CD"
1977-12-31,223.078592377403,"EAP","NY_GDP_PCAP_CD"
1977-12-31,1192.74388765763,"DZA","NY_GDP_PCAP_CD"
1977-12-31,848.284789644013,"DOM","NY_GDP_PCAP_CD"
1977-12-31,9783.85202151322,"DNK","NY_GDP_PCAP_CD"
1977-12-31,1476.27154273967,"CYP","NY_GDP_PCAP_CD"
1977-12-31,1472.72958190941,"CUB","NY_GDP_PCAP_CD"
1977-12-31,1393.0024110443,"CRI","NY_GDP_PCAP_CD"
1977-12-31,509.066707282805,"COD","NY_GDP_PCAP_CD"
1977-12-31,426.794682334849,"CMR","NY_GDP_PCAP_CD"
1977-12-31,1278.32792566263,"CHL","NY_GDP_PCAP_CD"
1977-12-31,564.131125063148,"BWA","NY_GDP_PCAP_CD"
1977-12-31,1988.84725022412,"BRB","NY_GDP_PCAP_CD"
1977-12-31,1567.00618230231,"BRA","NY_GDP_PCAP_CD"
1977-12-31,617.306947304581,"BOL","NY_GDP_PCAP_CD"
1977-12-31,858.828081086803,"BLZ","NY_GDP_PCAP_CD"
1977-12-31,176.783367666295,"BFA","NY_GDP_PCAP_CD"
1977-12-31,218.4543657692,"BEN","NY_GDP_PCAP_CD"
1977-12-31,6810.6277286986,"AUT","NY_GDP_PCAP_CD"
1977-12-31,7765.07054434927,"AUS","NY_GDP_PCAP_CD"
1977-12-31,1246.75032905458,"ATG","NY_GDP_PCAP_CD"
1977-12-31,1121.47763046491,"ARB","NY_GDP_PCAP_CD"
1977-12-31,7751.37021575891,"AND","NY_GDP_PCAP_CD"
1977-12-31,650.155605082628,"ZWE","NY_GDP_PCAP_CD"
1977-12-31,469.593845767452,"ZMB","NY_GDP_PCAP_CD"
1977-12-31,1535.11889732242,"ZAF","NY_GDP_PCAP_CD"
1977-12-31,1729.04356955611,"WLD","NY_GDP_PCAP_CD"
1977-12-31,4954.7761338154,"VIR","NY_GDP_PCAP_CD"
1977-12-31,2593.07611705602,"VEN","NY_GDP_PCAP_CD"
1977-12-31,505.144899764095,"VCT","NY_GDP_PCAP_CD"
1977-12-31,9452.57651914511,"USA","NY_GDP_PCAP_CD"
1977-12-31,1440.22665459176,"URY","NY_GDP_PCAP_CD"
1977-12-31,683.230565232326,"UMC","NY_GDP_PCAP_CD"
1977-12-31,258.296247012965,"UGA","NY_GDP_PCAP_CD"
1977-12-31,1427.37155196111,"TUR","NY_GDP_PCAP_CD"
1977-12-31,863.066590651129,"TUN","NY_GDP_PCAP_CD"
1977-12-31,3020.2371283883,"TTO","NY_GDP_PCAP_CD"
1977-12-31,378.179387977412,"TON","NY_GDP_PCAP_CD"
1977-12-31,445.420842463283,"THA","NY_GDP_PCAP_CD"
1977-12-31,308.69497492943,"TGO","NY_GDP_PCAP_CD"
1977-12-31,954.7632405209,"SYR","NY_GDP_PCAP_CD"
1977-12-31,1044.35306798524,"SYC","NY_GDP_PCAP_CD"
1977-12-31,571.239315534657,"SWZ","NY_GDP_PCAP_CD"
1977-12-31,11354.8823584976,"SWE","NY_GDP_PCAP_CD"
1977-12-31,1793.60787789487,"SUR","NY_GDP_PCAP_CD"
1977-12-31,461.673435543736,"SSF","NY_GDP_PCAP_CD"
1977-12-31,461.586861841986,"SSA","NY_GDP_PCAP_CD"
1977-12-31,103.818457859417,"SOM","NY_GDP_PCAP_CD"
1977-12-31,678.038164711978,"SLV","NY_GDP_PCAP_CD"
1977-12-31,218.19145650953,"SLE","NY_GDP_PCAP_CD"
1977-12-31,448.059258525295,"SLB","NY_GDP_PCAP_CD"
1977-12-31,2846.33598832854,"SGP","NY_GDP_PCAP_CD"
1977-12-31,506.659835141132,"SDN","NY_GDP_PCAP_CD"
1977-12-31,9038.86315232202,"SAU","NY_GDP_PCAP_CD"
1977-12-31,183.132084185057,"SAS","NY_GDP_PCAP_CD"
1977-12-31,160.384346154697,"RWA","NY_GDP_PCAP_CD"
1977-12-31,19842.1448883848,"QAT","NY_GDP_PCAP_CD"
1977-12-31,888.238718365692,"PSS","NY_GDP_PCAP_CD"
1977-12-31,2267.37122479059,"PRT","NY_GDP_PCAP_CD"
1977-12-31,3208.77135614128,"PRI","NY_GDP_PCAP_CD"
1977-12-31,496.804581207725,"PNG","NY_GDP_PCAP_CD"
1977-12-31,450.340841678267,"PHL","NY_GDP_PCAP_CD"
1977-12-31,899.255628785679,"PER","NY_GDP_PCAP_CD"
1977-12-31,1489.96729785613,"PAN","NY_GDP_PCAP_CD"
1977-12-31,213.16868599674,"PAK","NY_GDP_PCAP_CD"
1977-12-31,1486.43408180815,"OSS","NY_GDP_PCAP_CD"
1977-12-31,2803.3940829517,"OMN","NY_GDP_PCAP_CD"
1977-12-31,5914.33060871635,"OED","NY_GDP_PCAP_CD"
1977-12-31,4950.58820538927,"NZL","NY_GDP_PCAP_CD"
1977-12-31,98.5420003912026,"NPL","NY_GDP_PCAP_CD"
1977-12-31,10266.1206718698,"NOR","NY_GDP_PCAP_CD"
1977-12-31,9166.80822116386,"NLD","NY_GDP_PCAP_CD"
1977-12-31,750.247969619526,"NIC","NY_GDP_PCAP_CD"
1977-12-31,536.216226800066,"NGA","NY_GDP_PCAP_CD"
1977-12-31,235.188852527906,"NER","NY_GDP_PCAP_CD"
1977-12-31,6158.94673921865,"NCL","NY_GDP_PCAP_CD"
1977-12-31,1027.29299169321,"MYS","NY_GDP_PCAP_CD"
1977-12-31,141.010400159752,"MWI","NY_GDP_PCAP_CD"
1977-12-31,893.914952381185,"MUS","NY_GDP_PCAP_CD"
1977-12-31,383.119606306175,"MRT","NY_GDP_PCAP_CD"
1977-12-31,2037.89733697812,"MLT","NY_GDP_PCAP_CD"
1977-12-31,156.405949369652,"MLI","NY_GDP_PCAP_CD"
1977-12-31,499.259775418346,"MIC","NY_GDP_PCAP_CD"
1977-12-31,1301.32472595091,"MEX","NY_GDP_PCAP_CD"
1977-12-31,1333.30774868613,"MEA","NY_GDP_PCAP_CD"
1977-12-31,294.933988153902,"MDG","NY_GDP_PCAP_CD"
1977-12-31,31432.8694404664,"MCO","NY_GDP_PCAP_CD"
1977-12-31,590.231935670041,"MAR","NY_GDP_PCAP_CD"
1977-12-31,287.561636646356,"LKA","NY_GDP_PCAP_CD"
1977-12-31,821.287979109251,"LCA","NY_GDP_PCAP_CD"
1977-12-31,1012.62431791402,"KNA","NY_GDP_PCAP_CD"
1977-12-31,429.423677612066,"GNQ","NY_GDP_PCAP_CD"
1977-12-31,239.432279711081,"GMB","NY_GDP_PCAP_CD"
1977-12-31,306.809994546516,"GHA","NY_GDP_PCAP_CD"
1977-12-31,4681.43993173038,"GBR","NY_GDP_PCAP_CD"
1977-12-31,1202.6373853856,"FJI","NY_GDP_PCAP_CD"
1977-12-31,4981.49554152525,"EUU","NY_GDP_PCAP_CD"
1977-12-31,3627.59063324257,"ESP","NY_GDP_PCAP_CD"
1977-12-31,5976.59098937287,"EMU","NY_GDP_PCAP_CD"
1977-12-31,357.077947806179,"EGY","NY_GDP_PCAP_CD"
1977-12-31,1493.33135820098,"ECU","NY_GDP_PCAP_CD"
1977-12-31,333.694374250622,"IDN","NY_GDP_PCAP_CD"
1977-12-31,186.213501325277,"IND","NY_GDP_PCAP_CD"
1977-12-31,3431.1775107132,"IRL","NY_GDP_PCAP_CD"
1977-12-31,2315.89283930371,"IRN","NY_GDP_PCAP_CD"
1977-12-31,1591.88086044514,"IRQ","NY_GDP_PCAP_CD"
1977-12-31,9972.22252471036,"ISL","NY_GDP_PCAP_CD"
1977-12-31,4808.41439278752,"ISR","NY_GDP_PCAP_CD"
1977-12-31,4603.59969342679,"ITA","NY_GDP_PCAP_CD"
1977-12-31,1561.73057448013,"JAM","NY_GDP_PCAP_CD"
1977-12-31,962.009760921403,"JOR","NY_GDP_PCAP_CD"
1977-12-31,6335.78762668458,"JPN","NY_GDP_PCAP_CD"
1977-12-31,307.016369091583,"KEN","NY_GDP_PCAP_CD"
1977-12-31,682.616789456032,"KIR","NY_GDP_PCAP_CD"
1977-12-31,1050.89800282101,"KOR","NY_GDP_PCAP_CD"
1977-12-31,10855.9818571963,"LUX","NY_GDP_PCAP_CD"
1977-12-31,480.646149163356,"LMY","NY_GDP_PCAP_CD"
1977-12-31,279.063782571923,"LMC","NY_GDP_PCAP_CD"
1977-12-31,12413.9510906324,"LIE","NY_GDP_PCAP_CD"
1977-12-31,210.01906273944,"LIC","NY_GDP_PCAP_CD"
1977-12-31,391.1740208743,"LBR","NY_GDP_PCAP_CD"
1978-12-31,543.02118333491,"CMR","NY_GDP_PCAP_CD"
1978-12-31,10289.7683522401,"BEL","NY_GDP_PCAP_CD"
1978-12-31,154.51619504879,"BDI","NY_GDP_PCAP_CD"
1978-12-31,2146.36448309866,"ARG","NY_GDP_PCAP_CD"
1978-12-31,28456.7374380931,"ARE","NY_GDP_PCAP_CD"
1978-12-31,1441.94208564388,"CHL","NY_GDP_PCAP_CD"
1978-12-31,709.189337954404,"BWA","NY_GDP_PCAP_CD"
1978-12-31,2209.74051891919,"BRB","NY_GDP_PCAP_CD"
1978-12-31,1744.25712944487,"BRA","NY_GDP_PCAP_CD"
1978-12-31,1416.5861996499,"ATG","NY_GDP_PCAP_CD"
1978-12-31,8241.99727587296,"AUS","NY_GDP_PCAP_CD"
1978-12-31,8205.46892702823,"AUT","NY_GDP_PCAP_CD"
1978-12-31,263.581057550946,"BEN","NY_GDP_PCAP_CD"
1978-12-31,1572.40136018997,"ECU","NY_GDP_PCAP_CD"
1978-12-31,1020.75566674239,"EAS","NY_GDP_PCAP_CD"
1978-12-31,769.078341978832,"DMA","NY_GDP_PCAP_CD"
1978-12-31,9482.04284590652,"DEU","NY_GDP_PCAP_CD"
1978-12-31,1757.72363963126,"CSS","NY_GDP_PCAP_CD"
1978-12-31,904.010552945586,"COL","NY_GDP_PCAP_CD"
1978-12-31,1074.86186192676,"CIV","NY_GDP_PCAP_CD"
1978-12-31,156.396388520044,"CHN","NY_GDP_PCAP_CD"
1978-12-31,15810.6298511725,"CHE","NY_GDP_PCAP_CD"
1978-12-31,292.469868825178,"CAF","NY_GDP_PCAP_CD"
1978-12-31,10714.9400049998,"BRN","NY_GDP_PCAP_CD"
1978-12-31,8876.86567164179,"BMU","NY_GDP_PCAP_CD"
1978-12-31,4131.46844816804,"BHS","NY_GDP_PCAP_CD"
1978-12-31,365.91584458479,"IDN","NY_GDP_PCAP_CD"
1978-12-31,205.693386086224,"IND","NY_GDP_PCAP_CD"
1978-12-31,4405.25609172698,"IRL","NY_GDP_PCAP_CD"
1978-12-31,2168.87015242368,"IRN","NY_GDP_PCAP_CD"
1978-12-31,1847.66868096239,"IRQ","NY_GDP_PCAP_CD"
1978-12-31,11253.6257906647,"ISL","NY_GDP_PCAP_CD"
1978-12-31,4564.54678458315,"ISR","NY_GDP_PCAP_CD"
1978-12-31,5610.49810740757,"ITA","NY_GDP_PCAP_CD"
1978-12-31,1255.72935191023,"JAM","NY_GDP_PCAP_CD"
1978-12-31,1163.00937561836,"JOR","NY_GDP_PCAP_CD"
1978-12-31,8821.84349179091,"JPN","NY_GDP_PCAP_CD"
1978-12-31,348.806604989424,"KEN","NY_GDP_PCAP_CD"
1978-12-31,784.651086896898,"KIR","NY_GDP_PCAP_CD"
1978-12-31,1398.47875560986,"KOR","NY_GDP_PCAP_CD"
1978-12-31,7289.0635614727,"EMU","NY_GDP_PCAP_CD"
1978-12-31,4356.43920265176,"ESP","NY_GDP_PCAP_CD"
1978-12-31,6041.79001231253,"EUU","NY_GDP_PCAP_CD"
1978-12-31,1360.78540071535,"FJI","NY_GDP_PCAP_CD"
1978-12-31,5976.93816899991,"GBR","NY_GDP_PCAP_CD"
1978-12-31,345.834553557393,"GHA","NY_GDP_PCAP_CD"
1978-12-31,288.057708843548,"GMB","NY_GDP_PCAP_CD"
1978-12-31,1131.00442668348,"KNA","NY_GDP_PCAP_CD"
