"date","value","country_code","indicator_code"
1962-12-31,73.34,"BRN","EN_ATM_CO2E_LF_KT"
1962-12-31,73.34,"CAF","EN_ATM_CO2E_LF_KT"
1962-12-31,126390.489,"CAN","EN_ATM_CO2E_LF_KT"
1962-12-31,3168.288,"HKG","EN_ATM_CO2E_LF_KT"
1962-12-31,671.061,"HND","EN_ATM_CO2E_LF_KT"
1962-12-31,14689.9230562058,"HPC","EN_ATM_CO2E_LF_KT"
1962-12-31,586.72,"CIV","EN_ATM_CO2E_LF_KT"
1962-12-31,1235.779,"COD","EN_ATM_CO2E_LF_KT"
1962-12-31,447388.947872269,"EMU","EN_ATM_CO2E_LF_KT"
1962-12-31,84.341,"TCD","EN_ATM_CO2E_LF_KT"
1962-12-31,616.056,"SLV","EN_ATM_CO2E_LF_KT"
1962-12-31,352.032,"ETH","EN_ATM_CO2E_LF_KT"
1962-12-31,743710.370430622,"EUU","EN_ATM_CO2E_LF_KT"
1962-12-31,11.001,"CYM","EN_ATM_CO2E_LF_KT"
1962-12-31,20212.504,"DNK","EN_ATM_CO2E_LF_KT"
1962-12-31,1122.102,"DOM","EN_ATM_CO2E_LF_KT"
1962-12-31,4140.043,"DZA","EN_ATM_CO2E_LF_KT"
1962-12-31,308.028,"KHM","EN_ATM_CO2E_LF_KT"
1962-12-31,25.669,"GMB","EN_ATM_CO2E_LF_KT"
1962-12-31,69.673,"GAB","EN_ATM_CO2E_LF_KT"
1962-12-31,113.677,"FRO","EN_ATM_CO2E_LF_KT"
1962-12-31,94502.257,"FRA","EN_ATM_CO2E_LF_KT"
1962-12-31,9611.207,"FIN","EN_ATM_CO2E_LF_KT"
1962-12-31,18427.4805462418,"LDC","EN_ATM_CO2E_LF_KT"
1962-12-31,206847.859379132,"LCN","EN_ATM_CO2E_LF_KT"
1962-12-31,2420.22,"LBN","EN_ATM_CO2E_LF_KT"
1962-12-31,132.012,"LAO","EN_ATM_CO2E_LF_KT"
1962-12-31,183911.051,"LAC","EN_ATM_CO2E_LF_KT"
1962-12-31,11741.734,"KWT","EN_ATM_CO2E_LF_KT"
1962-12-31,61972.5533031414,"EAP","EN_ATM_CO2E_LF_KT"
1962-12-31,232606.356047213,"EAS","EN_ATM_CO2E_LF_KT"
1962-12-31,16772.858,"EGY","EN_ATM_CO2E_LF_KT"
1962-12-31,9515.865,"COL","EN_ATM_CO2E_LF_KT"
1962-12-31,275.025,"HTI","EN_ATM_CO2E_LF_KT"
1962-12-31,2394864.7546671,"OEC","EN_ATM_CO2E_LF_KT"
1962-12-31,18081.977,"ROU","EN_ATM_CO2E_LF_KT"
1962-12-31,14.668,"CPV","EN_ATM_CO2E_LF_KT"
1962-12-31,550.05,"CRI","EN_ATM_CO2E_LF_KT"
1962-12-31,84.341,"RWA","EN_ATM_CO2E_LF_KT"
1962-12-31,6142.225,"SAU","EN_ATM_CO2E_LF_KT"
1962-12-31,1408.128,"SDN","EN_ATM_CO2E_LF_KT"
1962-12-31,722.399,"SEN","EN_ATM_CO2E_LF_KT"
1962-12-31,2482.559,"SGP","EN_ATM_CO2E_LF_KT"
1962-12-31,14.668,"SLB","EN_ATM_CO2E_LF_KT"
1962-12-31,282.359,"SLE","EN_ATM_CO2E_LF_KT"
1962-12-31,11.001,"STP","EN_ATM_CO2E_LF_KT"
1962-12-31,495.045,"SUR","EN_ATM_CO2E_LF_KT"
1962-12-31,41110.737,"SWE","EN_ATM_CO2E_LF_KT"
1962-12-31,30040.9349966132,"SSA","EN_ATM_CO2E_LF_KT"
1962-12-31,30046.4501377782,"SSF","EN_ATM_CO2E_LF_KT"
1962-12-31,1199.109,"LUX","EN_ATM_CO2E_LF_KT"
1962-12-31,1906.84,"MMR","EN_ATM_CO2E_LF_KT"
1962-12-31,322.696,"MLT","EN_ATM_CO2E_LF_KT"
1962-12-31,139.346,"MLI","EN_ATM_CO2E_LF_KT"
1962-12-31,563955.186363488,"MIC","EN_ATM_CO2E_LF_KT"
1962-12-31,42262.175,"MEX","EN_ATM_CO2E_LF_KT"
1962-12-31,89017.182307642,"MEA","EN_ATM_CO2E_LF_KT"
1962-12-31,374.034,"MDG","EN_ATM_CO2E_LF_KT"
1962-12-31,1917.841,"MAR","EN_ATM_CO2E_LF_KT"
1962-12-31,2141.528,"LKA","EN_ATM_CO2E_LF_KT"
1962-12-31,18.335,"LCA","EN_ATM_CO2E_LF_KT"
1962-12-31,14.668,"KNA","EN_ATM_CO2E_LF_KT"
1962-12-31,22.002,"GNQ","EN_ATM_CO2E_LF_KT"
1962-12-31,1345.789,"GHA","EN_ATM_CO2E_LF_KT"
1962-12-31,2445998.96316456,"HIC","EN_ATM_CO2E_LF_KT"
1962-12-31,678.395,"GUY","EN_ATM_CO2E_LF_KT"
1962-12-31,1323.787,"GTM","EN_ATM_CO2E_LF_KT"
1962-12-31,157.681,"GRL","EN_ATM_CO2E_LF_KT"
1962-12-31,25.669,"GRD","EN_ATM_CO2E_LF_KT"
1962-12-31,5907.537,"GRC","EN_ATM_CO2E_LF_KT"
1962-12-31,40.337,"GNB","EN_ATM_CO2E_LF_KT"
1962-12-31,660.06,"GIN","EN_ATM_CO2E_LF_KT"
1962-12-31,2893.263,"SYR","EN_ATM_CO2E_LF_KT"
1962-12-31,88.008,"TGO","EN_ATM_CO2E_LF_KT"
1962-12-31,61673.2184866254,"MNA","EN_ATM_CO2E_LF_KT"
1962-12-31,36197.8610906524,"SAS","EN_ATM_CO2E_LF_KT"
1962-12-31,579946.33464673,"LMY","EN_ATM_CO2E_LF_KT"
1962-12-31,126919.846865122,"LMC","EN_ATM_CO2E_LF_KT"
1962-12-31,148370.487,"GBR","EN_ATM_CO2E_LF_KT"
1962-12-31,212.686,"FJI","EN_ATM_CO2E_LF_KT"
1962-12-31,15406.0473849649,"LIC","EN_ATM_CO2E_LF_KT"
1962-12-31,1030.427,"LBY","EN_ATM_CO2E_LF_KT"
1962-12-31,17868.8588042904,"SST","EN_ATM_CO2E_LF_KT"
1962-12-31,4404.067,"THA","EN_ATM_CO2E_LF_KT"
1962-12-31,253.023,"LBR","EN_ATM_CO2E_LF_KT"
1962-12-31,21873.655,"ESP","EN_ATM_CO2E_LF_KT"
1962-12-31,11.001,"TON","EN_ATM_CO2E_LF_KT"
1962-12-31,363.033,"AFG","EN_ATM_CO2E_LF_KT"
1962-12-31,550.05,"MNG","EN_ATM_CO2E_LF_KT"
1962-12-31,374.034,"MOZ","EN_ATM_CO2E_LF_KT"
1962-12-31,62.339,"MRT","EN_ATM_CO2E_LF_KT"
1962-12-31,245.689,"MUS","EN_ATM_CO2E_LF_KT"
1962-12-31,190.684,"NCL","EN_ATM_CO2E_LF_KT"
1962-12-31,66.006,"NER","EN_ATM_CO2E_LF_KT"
1962-12-31,2339.546,"NGA","EN_ATM_CO2E_LF_KT"
1962-12-31,638.058,"NIC","EN_ATM_CO2E_LF_KT"
1962-12-31,39093.887,"NLD","EN_ATM_CO2E_LF_KT"
1962-12-31,10267.6,"NOR","EN_ATM_CO2E_LF_KT"
1962-12-31,88.008,"NPL","EN_ATM_CO2E_LF_KT"
1962-12-31,5269.479,"NZL","EN_ATM_CO2E_LF_KT"
1962-12-31,2447406.25565824,"OED","EN_ATM_CO2E_LF_KT"
1962-12-31,6469.60513125152,"OSS","EN_ATM_CO2E_LF_KT"
1962-12-31,7521.017,"PAK","EN_ATM_CO2E_LF_KT"
1962-12-31,5526.169,"TTO","EN_ATM_CO2E_LF_KT"
1962-12-31,1507.137,"TUN","EN_ATM_CO2E_LF_KT"
1962-12-31,8566.112,"TUR","EN_ATM_CO2E_LF_KT"
1962-12-31,755.402,"TZA","EN_ATM_CO2E_LF_KT"
1962-12-31,399.703,"UGA","EN_ATM_CO2E_LF_KT"
1962-12-31,437754.622679404,"UMC","EN_ATM_CO2E_LF_KT"
1962-12-31,3718.338,"URY","EN_ATM_CO2E_LF_KT"
1962-12-31,1335840.429,"USA","EN_ATM_CO2E_LF_KT"
1962-12-31,11.001,"VCT","EN_ATM_CO2E_LF_KT"
1962-12-31,8049.065,"VEN","EN_ATM_CO2E_LF_KT"
1962-12-31,1987.514,"VNM","EN_ATM_CO2E_LF_KT"
1962-12-31,29.336,"VUT","EN_ATM_CO2E_LF_KT"
1962-12-31,3592479.226,"WLD","EN_ATM_CO2E_LF_KT"
1962-12-31,18.335,"WSM","EN_ATM_CO2E_LF_KT"
1962-12-31,3887.02,"YEM","EN_ATM_CO2E_LF_KT"
1962-12-31,11100.009,"ZAF","EN_ATM_CO2E_LF_KT"
1962-12-31,8844.804,"HUN","EN_ATM_CO2E_LF_KT"
1962-12-31,16244.81,"IDN","EN_ATM_CO2E_LF_KT"
1962-12-31,24906.264,"IND","EN_ATM_CO2E_LF_KT"
1962-12-31,4506.743,"IRL","EN_ATM_CO2E_LF_KT"
1962-12-31,18723.702,"IRN","EN_ATM_CO2E_LF_KT"
1962-12-31,7345.001,"IRQ","EN_ATM_CO2E_LF_KT"
1962-12-31,1107.434,"ISL","EN_ATM_CO2E_LF_KT"
1962-12-31,7326.666,"ISR","EN_ATM_CO2E_LF_KT"
1962-12-31,91088.28,"ITA","EN_ATM_CO2E_LF_KT"
1962-12-31,2016.85,"JAM","EN_ATM_CO2E_LF_KT"
1962-12-31,931.418,"JOR","EN_ATM_CO2E_LF_KT"
1962-12-31,121861.744,"JPN","EN_ATM_CO2E_LF_KT"
1962-12-31,2332.212,"KEN","EN_ATM_CO2E_LF_KT"
1962-12-31,11.001,"KIR","EN_ATM_CO2E_LF_KT"
1962-12-31,2955.602,"KOR","EN_ATM_CO2E_LF_KT"
1962-12-31,1180.774,"PRK","EN_ATM_CO2E_LF_KT"
1962-12-31,106.343,"SOM","EN_ATM_CO2E_LF_KT"
1962-12-31,84.341,"MAC","EN_ATM_CO2E_LF_KT"
1962-12-31,102.676,"ATG","EN_ATM_CO2E_LF_KT"
1962-12-31,44.004,"BDI","EN_ATM_CO2E_LF_KT"
1962-12-31,27058.793,"BEL","EN_ATM_CO2E_LF_KT"
1962-12-31,1129.436,"PAN","EN_ATM_CO2E_LF_KT"
1962-12-31,9090.493,"PER","EN_ATM_CO2E_LF_KT"
1962-12-31,9655.211,"PHL","EN_ATM_CO2E_LF_KT"
1962-12-31,51.338,"PLW","EN_ATM_CO2E_LF_KT"
1962-12-31,198.018,"PNG","EN_ATM_CO2E_LF_KT"
1962-12-31,8547.777,"POL","EN_ATM_CO2E_LF_KT"
1962-12-31,5991.878,"PRT","EN_ATM_CO2E_LF_KT"
1963-12-31,29.336,"VUT","EN_ATM_CO2E_LF_KT"
1963-12-31,22.002,"WSM","EN_ATM_CO2E_LF_KT"
1963-12-31,2918.932,"YEM","EN_ATM_CO2E_LF_KT"
1963-12-31,11705.064,"ZAF","EN_ATM_CO2E_LF_KT"
1963-12-31,355.699,"LBR","EN_ATM_CO2E_LF_KT"
1963-12-31,55.005,"BRN","EN_ATM_CO2E_LF_KT"
1963-12-31,183.35,"BRB","EN_ATM_CO2E_LF_KT"
1963-12-31,46948.601,"BRA","EN_ATM_CO2E_LF_KT"
1963-12-31,150.347,"BMU","EN_ATM_CO2E_LF_KT"
1963-12-31,1100.1,"BHR","EN_ATM_CO2E_LF_KT"
1963-12-31,6505.258,"BGR","EN_ATM_CO2E_LF_KT"
1963-12-31,32027.578,"BEL","EN_ATM_CO2E_LF_KT"
1963-12-31,47.671,"BDI","EN_ATM_CO2E_LF_KT"
1963-12-31,84.341,"ATG","EN_ATM_CO2E_LF_KT"
1963-12-31,73.34,"CAF","EN_ATM_CO2E_LF_KT"
1963-12-31,134380.882,"CAN","EN_ATM_CO2E_LF_KT"
1963-12-31,623.39,"CIV","EN_ATM_CO2E_LF_KT"
1963-12-31,1353.123,"COD","EN_ATM_CO2E_LF_KT"
1963-12-31,10476.619,"COL","EN_ATM_CO2E_LF_KT"
1963-12-31,11.001,"CPV","EN_ATM_CO2E_LF_KT"
1963-12-31,88.008,"MAC","EN_ATM_CO2E_LF_KT"
1963-12-31,187.017,"GRL","EN_ATM_CO2E_LF_KT"
1963-12-31,1444.798,"GTM","EN_ATM_CO2E_LF_KT"
1963-12-31,616.056,"GUY","EN_ATM_CO2E_LF_KT"
1963-12-31,2603681.78189371,"HIC","EN_ATM_CO2E_LF_KT"
1963-12-31,601.388,"CRI","EN_ATM_CO2E_LF_KT"
1963-12-31,11.001,"CYM","EN_ATM_CO2E_LF_KT"
1963-12-31,23817.165,"DNK","EN_ATM_CO2E_LF_KT"
1963-12-31,1133.103,"DOM","EN_ATM_CO2E_LF_KT"
1963-12-31,4129.042,"DZA","EN_ATM_CO2E_LF_KT"
1963-12-31,65250.9175867419,"EAP","EN_ATM_CO2E_LF_KT"
1963-12-31,272584.756101014,"EAS","EN_ATM_CO2E_LF_KT"
1963-12-31,19596.448,"EGY","EN_ATM_CO2E_LF_KT"
1963-12-31,526611.835864223,"EMU","EN_ATM_CO2E_LF_KT"
1963-12-31,381.368,"ETH","EN_ATM_CO2E_LF_KT"
1963-12-31,843697.759086851,"EUU","EN_ATM_CO2E_LF_KT"
1963-12-31,11719.732,"FIN","EN_ATM_CO2E_LF_KT"
1963-12-31,117707.033,"FRA","EN_ATM_CO2E_LF_KT"
1963-12-31,113.677,"FRO","EN_ATM_CO2E_LF_KT"
1963-12-31,55.005,"GAB","EN_ATM_CO2E_LF_KT"
1963-12-31,29.336,"GMB","EN_ATM_CO2E_LF_KT"
1963-12-31,388.702,"KHM","EN_ATM_CO2E_LF_KT"
1963-12-31,1085.432,"SLV","EN_ATM_CO2E_LF_KT"
1963-12-31,91.675,"TCD","EN_ATM_CO2E_LF_KT"
1963-12-31,3780.677,"HKG","EN_ATM_CO2E_LF_KT"
1963-12-31,682.062,"HND","EN_ATM_CO2E_LF_KT"
1963-12-31,15860.0194510613,"HPC","EN_ATM_CO2E_LF_KT"
1963-12-31,223.687,"HTI","EN_ATM_CO2E_LF_KT"
1963-12-31,2553665.5428068,"OEC","EN_ATM_CO2E_LF_KT"
1963-12-31,67299.8949098829,"MNA","EN_ATM_CO2E_LF_KT"
1963-12-31,39988.2130373176,"SAS","EN_ATM_CO2E_LF_KT"
1963-12-31,140167.954581072,"LMC","EN_ATM_CO2E_LF_KT"
1963-12-31,610604.994835232,"LMY","EN_ATM_CO2E_LF_KT"
1963-12-31,1727.157,"LUX","EN_ATM_CO2E_LF_KT"
1963-12-31,392.369,"AFG","EN_ATM_CO2E_LF_KT"
1963-12-31,9629.542,"HUN","EN_ATM_CO2E_LF_KT"
1963-12-31,15647.089,"IDN","EN_ATM_CO2E_LF_KT"
1963-12-31,27128.466,"IND","EN_ATM_CO2E_LF_KT"
1963-12-31,5181.471,"IRL","EN_ATM_CO2E_LF_KT"
1963-12-31,20289.511,"IRN","EN_ATM_CO2E_LF_KT"
1963-12-31,7528.351,"IRQ","EN_ATM_CO2E_LF_KT"
1963-12-31,1224.778,"ISL","EN_ATM_CO2E_LF_KT"
1963-12-31,7631.027,"ISR","EN_ATM_CO2E_LF_KT"
1963-12-31,107366.093,"ITA","EN_ATM_CO2E_LF_KT"
1963-12-31,2295.542,"JAM","EN_ATM_CO2E_LF_KT"
1963-12-31,1078.098,"JOR","EN_ATM_CO2E_LF_KT"
1963-12-31,151146.406,"JPN","EN_ATM_CO2E_LF_KT"
1963-12-31,2570.567,"KEN","EN_ATM_CO2E_LF_KT"
1963-12-31,18.335,"KIR","EN_ATM_CO2E_LF_KT"
1963-12-31,3931.024,"KOR","EN_ATM_CO2E_LF_KT"
1963-12-31,1257.781,"PRK","EN_ATM_CO2E_LF_KT"
1963-12-31,696.73,"GIN","EN_ATM_CO2E_LF_KT"
1963-12-31,47.671,"GNB","EN_ATM_CO2E_LF_KT"
1963-12-31,6739.946,"GRC","EN_ATM_CO2E_LF_KT"
1963-12-31,14.668,"GRD","EN_ATM_CO2E_LF_KT"
1963-12-31,15114.2336740519,"LIC","EN_ATM_CO2E_LF_KT"
1963-12-31,1441.131,"LBY","EN_ATM_CO2E_LF_KT"
1963-12-31,18215.572996262,"LDC","EN_ATM_CO2E_LF_KT"
1963-12-31,206617.031479395,"LCN","EN_ATM_CO2E_LF_KT"
1963-12-31,2559.566,"LBN","EN_ATM_CO2E_LF_KT"
1963-12-31,146.68,"LAO","EN_ATM_CO2E_LF_KT"
1963-12-31,188623.146,"LAC","EN_ATM_CO2E_LF_KT"
1963-12-31,14106.949,"KWT","EN_ATM_CO2E_LF_KT"
1963-12-31,1034.094,"AGO","EN_ATM_CO2E_LF_KT"
1963-12-31,1650.15,"ALB","EN_ATM_CO2E_LF_KT"
1963-12-31,71037.6425448377,"ARB","EN_ATM_CO2E_LF_KT"
1963-12-31,22.002,"ARE","EN_ATM_CO2E_LF_KT"
1963-12-31,40678.031,"ARG","EN_ATM_CO2E_LF_KT"
1963-12-31,35687.244,"AUS","EN_ATM_CO2E_LF_KT"
1963-12-31,12346.789,"AUT","EN_ATM_CO2E_LF_KT"
1963-12-31,121.011,"BEN","EN_ATM_CO2E_LF_KT"
1963-12-31,88.008,"BFA","EN_ATM_CO2E_LF_KT"
1963-12-31,707.731,"BHS","EN_ATM_CO2E_LF_KT"
1963-12-31,62.339,"BLZ","EN_ATM_CO2E_LF_KT"
1963-12-31,1100.1,"BOL","EN_ATM_CO2E_LF_KT"
1963-12-31,19908.143,"CHE","EN_ATM_CO2E_LF_KT"
1963-12-31,9101.494,"CHL","EN_ATM_CO2E_LF_KT"
1963-12-31,23289.117,"CHN","EN_ATM_CO2E_LF_KT"
1963-12-31,300.694,"CMR","EN_ATM_CO2E_LF_KT"
1963-12-31,234.688,"COG","EN_ATM_CO2E_LF_KT"
1963-12-31,11.001,"COM","EN_ATM_CO2E_LF_KT"
1963-12-31,4195.048,"CSS","EN_ATM_CO2E_LF_KT"
1963-12-31,12449.465,"CUB","EN_ATM_CO2E_LF_KT"
1963-12-31,938.752,"CYP","EN_ATM_CO2E_LF_KT"
1963-12-31,66.006,"DJI","EN_ATM_CO2E_LF_KT"
1963-12-31,14.668,"DMA","EN_ATM_CO2E_LF_KT"
1963-12-31,1668.485,"ECU","EN_ATM_CO2E_LF_KT"
1963-12-31,20447.192,"ESP","EN_ATM_CO2E_LF_KT"
1963-12-31,223.687,"FJI","EN_ATM_CO2E_LF_KT"
1963-12-31,156859.592,"GBR","EN_ATM_CO2E_LF_KT"
1963-12-31,1609.813,"GHA","EN_ATM_CO2E_LF_KT"
1963-12-31,25.669,"GNQ","EN_ATM_CO2E_LF_KT"
1963-12-31,18.335,"KNA","EN_ATM_CO2E_LF_KT"
1963-12-31,22.002,"LCA","EN_ATM_CO2E_LF_KT"
1963-12-31,2108.525,"LKA","EN_ATM_CO2E_LF_KT"
1963-12-31,2713.58,"MAR","EN_ATM_CO2E_LF_KT"
1963-12-31,399.703,"MDG","EN_ATM_CO2E_LF_KT"
1963-12-31,97589.7237542615,"MEA","EN_ATM_CO2E_LF_KT"
1963-12-31,42812.225,"MEX","EN_ATM_CO2E_LF_KT"
1963-12-31,595149.697688552,"MIC","EN_ATM_CO2E_LF_KT"
1963-12-31,176.016,"MLI","EN_ATM_CO2E_LF_KT"
1963-12-31,403.37,"MLT","EN_ATM_CO2E_LF_KT"
1963-12-31,1969.179,"MMR","EN_ATM_CO2E_LF_KT"
1963-12-31,575.719,"MNG","EN_ATM_CO2E_LF_KT"
1963-12-31,216.353,"MOZ","EN_ATM_CO2E_LF_KT"
1963-12-31,88.008,"MRT","EN_ATM_CO2E_LF_KT"
1963-12-31,201.685,"MUS","EN_ATM_CO2E_LF_KT"
1963-12-31,183.35,"NCL","EN_ATM_CO2E_LF_KT"
1963-12-31,88.008,"NER","EN_ATM_CO2E_LF_KT"
1963-12-31,2456.89,"NGA","EN_ATM_CO2E_LF_KT"
1963-12-31,817.741,"NIC","EN_ATM_CO2E_LF_KT"
1963-12-31,45511.137,"NLD","EN_ATM_CO2E_LF_KT"
1963-12-31,11573.052,"NOR","EN_ATM_CO2E_LF_KT"
1963-12-31,99.009,"NPL","EN_ATM_CO2E_LF_KT"
1963-12-31,5845.198,"NZL","EN_ATM_CO2E_LF_KT"
1963-12-31,2606402.27353758,"OED","EN_ATM_CO2E_LF_KT"
1963-12-31,6105.91394810119,"OSS","EN_ATM_CO2E_LF_KT"
1963-12-31,8958.481,"PAK","EN_ATM_CO2E_LF_KT"
1963-12-31,1114.768,"PAN","EN_ATM_CO2E_LF_KT"
1963-12-31,9402.188,"PER","EN_ATM_CO2E_LF_KT"
1963-12-31,10810.316,"PHL","EN_ATM_CO2E_LF_KT"
1963-12-31,55.005,"PLW","EN_ATM_CO2E_LF_KT"
1963-12-31,256.69,"PNG","EN_ATM_CO2E_LF_KT"
1963-12-31,9402.188,"POL","EN_ATM_CO2E_LF_KT"
1963-12-31,6365.912,"PRT","EN_ATM_CO2E_LF_KT"
1963-12-31,403.37,"PRY","EN_ATM_CO2E_LF_KT"
1963-12-31,435.485891673202,"PSS","EN_ATM_CO2E_LF_KT"
1963-12-31,66.006,"PYF","EN_ATM_CO2E_LF_KT"
1963-12-31,194.351,"QAT","EN_ATM_CO2E_LF_KT"
1963-12-31,19380.095,"ROU","EN_ATM_CO2E_LF_KT"
1963-12-31,84.341,"RWA","EN_ATM_CO2E_LF_KT"
1963-12-31,6820.62,"SAU","EN_ATM_CO2E_LF_KT"
1963-12-31,1569.476,"SDN","EN_ATM_CO2E_LF_KT"
1963-12-31,766.403,"SEN","EN_ATM_CO2E_LF_KT"
1963-12-31,3285.632,"SGP","EN_ATM_CO2E_LF_KT"
1963-12-31,14.668,"SLB","EN_ATM_CO2E_LF_KT"
1963-12-31,355.699,"SLE","EN_ATM_CO2E_LF_KT"
1963-12-31,102.676,"SOM","EN_ATM_CO2E_LF_KT"
1963-12-31,32034.3054496595,"SSA","EN_ATM_CO2E_LF_KT"
1963-12-31,32040.1865487897,"SSF","EN_ATM_CO2E_LF_KT"
1963-12-31,10701.1244816655,"SST","EN_ATM_CO2E_LF_KT"
1963-12-31,7.334,"STP","EN_ATM_CO2E_LF_KT"
1963-12-31,531.715,"SUR","EN_ATM_CO2E_LF_KT"
1963-12-31,44913.416,"SWE","EN_ATM_CO2E_LF_KT"
1963-12-31,7.334,"SYC","EN_ATM_CO2E_LF_KT"
1963-12-31,3263.63,"SYR","EN_ATM_CO2E_LF_KT"
1963-12-31,106.343,"TGO","EN_ATM_CO2E_LF_KT"
1963-12-31,4924.781,"THA","EN_ATM_CO2E_LF_KT"
1963-12-31,11.001,"TON","EN_ATM_CO2E_LF_KT"
1963-12-31,-370.367,"TTO","EN_ATM_CO2E_LF_KT"
1963-12-31,1653.817,"TUN","EN_ATM_CO2E_LF_KT"
1963-12-31,8353.426,"TUR","EN_ATM_CO2E_LF_KT"
1963-12-31,795.739,"TZA","EN_ATM_CO2E_LF_KT"
1963-12-31,407.037,"UGA","EN_ATM_CO2E_LF_KT"
1963-12-31,454758.631410311,"UMC","EN_ATM_CO2E_LF_KT"
1963-12-31,4030.033,"URY","EN_ATM_CO2E_LF_KT"
1963-12-31,1360368.992,"USA","EN_ATM_CO2E_LF_KT"
1963-12-31,14.668,"VCT","EN_ATM_CO2E_LF_KT"
1963-12-31,13124.193,"VEN","EN_ATM_CO2E_LF_KT"
1963-12-31,2178.198,"VNM","EN_ATM_CO2E_LF_KT"
1963-12-31,3856426.219,"WLD","EN_ATM_CO2E_LF_KT"
1964-12-31,685.729,"HND","EN_ATM_CO2E_LF_KT"
1964-12-31,3784.344,"HKG","EN_ATM_CO2E_LF_KT"
1964-12-31,2776414.92377427,"HIC","EN_ATM_CO2E_LF_KT"
1964-12-31,649.059,"GUY","EN_ATM_CO2E_LF_KT"
1964-12-31,1679.486,"GTM","EN_ATM_CO2E_LF_KT"
1964-12-31,223.687,"GRL","EN_ATM_CO2E_LF_KT"
1964-12-31,22.002,"GRD","EN_ATM_CO2E_LF_KT"
1964-12-31,6952.632,"GRC","EN_ATM_CO2E_LF_KT"
1964-12-31,58.672,"GNB","EN_ATM_CO2E_LF_KT"
1964-12-31,700.397,"GIN","EN_ATM_CO2E_LF_KT"
1964-12-31,99.009,"TCD","EN_ATM_CO2E_LF_KT"
1964-12-31,1188.108,"SLV","EN_ATM_CO2E_LF_KT"
1964-12-31,308.028,"KHM","EN_ATM_CO2E_LF_KT"
1964-12-31,29.336,"GMB","EN_ATM_CO2E_LF_KT"
1964-12-31,172.349,"GAB","EN_ATM_CO2E_LF_KT"
1964-12-31,113.677,"FRO","EN_ATM_CO2E_LF_KT"
1964-12-31,134083.855,"FRA","EN_ATM_CO2E_LF_KT"
1964-12-31,14048.277,"FIN","EN_ATM_CO2E_LF_KT"
1964-12-31,960805.645844306,"EUU","EN_ATM_CO2E_LF_KT"
1964-12-31,381.368,"ETH","EN_ATM_CO2E_LF_KT"
1964-12-31,610902.431251044,"EMU","EN_ATM_CO2E_LF_KT"
1964-12-31,22951.753,"EGY","EN_ATM_CO2E_LF_KT"
1964-12-31,315952.296153768,"EAS","EN_ATM_CO2E_LF_KT"
1964-12-31,76197.2533370511,"EAP","EN_ATM_CO2E_LF_KT"
1964-12-31,3784.344,"DZA","EN_ATM_CO2E_LF_KT"
1964-12-31,1595.145,"DOM","EN_ATM_CO2E_LF_KT"
1964-12-31,27326.484,"DNK","EN_ATM_CO2E_LF_KT"
1964-12-31,11.001,"CYM","EN_ATM_CO2E_LF_KT"
1964-12-31,660.06,"CRI","EN_ATM_CO2E_LF_KT"
1964-12-31,22.002,"CPV","EN_ATM_CO2E_LF_KT"
1964-12-31,10967.997,"COL","EN_ATM_CO2E_LF_KT"
1964-12-31,920.417,"COD","EN_ATM_CO2E_LF_KT"
1964-12-31,762.736,"CIV","EN_ATM_CO2E_LF_KT"
1964-12-31,143838.075,"CAN","EN_ATM_CO2E_LF_KT"
1964-12-31,73.34,"CAF","EN_ATM_CO2E_LF_KT"
1964-12-31,73.34,"BRN","EN_ATM_CO2E_LF_KT"
1964-12-31,176.016,"BRB","EN_ATM_CO2E_LF_KT"
1964-12-31,47040.276,"BRA","EN_ATM_CO2E_LF_KT"
1964-12-31,201.685,"BMU","EN_ATM_CO2E_LF_KT"
1964-12-31,1499.803,"BHR","EN_ATM_CO2E_LF_KT"
1964-12-31,9431.524,"BGR","EN_ATM_CO2E_LF_KT"
1964-12-31,35599.236,"BEL","EN_ATM_CO2E_LF_KT"
1964-12-31,47.671,"BDI","EN_ATM_CO2E_LF_KT"
1964-12-31,91.675,"ATG","EN_ATM_CO2E_LF_KT"
1964-12-31,113.677,"MAC","EN_ATM_CO2E_LF_KT"
1964-12-31,117.344,"MRT","EN_ATM_CO2E_LF_KT"
1964-12-31,707.731,"MOZ","EN_ATM_CO2E_LF_KT"
1964-12-31,634.391,"MNG","EN_ATM_CO2E_LF_KT"
1964-12-31,2192.866,"MMR","EN_ATM_CO2E_LF_KT"
1964-12-31,487.711,"MLT","EN_ATM_CO2E_LF_KT"
1964-12-31,176.016,"MLI","EN_ATM_CO2E_LF_KT"
1964-12-31,652453.939980127,"MIC","EN_ATM_CO2E_LF_KT"
1964-12-31,46490.226,"MEX","EN_ATM_CO2E_LF_KT"
1964-12-31,95780.5358547823,"MEA","EN_ATM_CO2E_LF_KT"
1964-12-31,425.372,"MDG","EN_ATM_CO2E_LF_KT"
1964-12-31,2944.601,"MAR","EN_ATM_CO2E_LF_KT"
1964-12-31,1767.494,"LKA","EN_ATM_CO2E_LF_KT"
1964-12-31,22.002,"LCA","EN_ATM_CO2E_LF_KT"
1964-12-31,18.335,"KNA","EN_ATM_CO2E_LF_KT"
1964-12-31,25.669,"GNQ","EN_ATM_CO2E_LF_KT"
1964-12-31,1532.806,"GHA","EN_ATM_CO2E_LF_KT"
