"date","value","country_code","indicator_code"
1962-12-31,14.668,"MAC","EN_ATM_CO2E_SF_KT"
1962-12-31,25.669,"SDN","EN_ATM_CO2E_SF_KT"
1962-12-31,121538.62328984,"SAS","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"SAU","EN_ATM_CO2E_SF_KT"
1962-12-31,34543.14,"ESP","EN_ATM_CO2E_SF_KT"
1962-12-31,186459.616,"FRA","EN_ATM_CO2E_SF_KT"
1962-12-31,437667.451,"GBR","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"GMB","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"GNQ","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"KHM","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"KNA","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"LCA","EN_ATM_CO2E_SF_KT"
1962-12-31,377.701,"LKA","EN_ATM_CO2E_SF_KT"
1962-12-31,792.072,"MAR","EN_ATM_CO2E_SF_KT"
1962-12-31,14.668,"MDG","EN_ATM_CO2E_SF_KT"
1962-12-31,3722.005,"MEX","EN_ATM_CO2E_SF_KT"
1962-12-31,1025771.82414454,"MIC","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"MLI","EN_ATM_CO2E_SF_KT"
1962-12-31,7.334,"MLT","EN_ATM_CO2E_SF_KT"
1962-12-31,916.75,"MMR","EN_ATM_CO2E_SF_KT"
1962-12-31,3229.57508596627,"MNA","EN_ATM_CO2E_SF_KT"
1962-12-31,1422.796,"MNG","EN_ATM_CO2E_SF_KT"
1962-12-31,1521.805,"MOZ","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"MRT","EN_ATM_CO2E_SF_KT"
1962-12-31,7.334,"MUS","EN_ATM_CO2E_SF_KT"
1962-12-31,374.034,"NCL","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"NER","EN_ATM_CO2E_SF_KT"
1962-12-31,1598.812,"NGA","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"NIC","EN_ATM_CO2E_SF_KT"
1962-12-31,42295.178,"NLD","EN_ATM_CO2E_SF_KT"
1962-12-31,3105.949,"NOR","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"NPL","EN_ATM_CO2E_SF_KT"
1962-12-31,5625.178,"NZL","EN_ATM_CO2E_SF_KT"
1962-12-31,2756902.27309849,"OED","EN_ATM_CO2E_SF_KT"
1962-12-31,4925760.089,"WLD","EN_ATM_CO2E_SF_KT"
1962-12-31,28356.911,"PRK","EN_ATM_CO2E_SF_KT"
1962-12-31,297.027,"AFG","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"WSM","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"STP","EN_ATM_CO2E_SF_KT"
1962-12-31,13930.933,"KOR","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"SUR","EN_ATM_CO2E_SF_KT"
1962-12-31,8683.456,"SWE","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"YEM","EN_ATM_CO2E_SF_KT"
1962-12-31,93336.151,"ZAF","EN_ATM_CO2E_SF_KT"
1962-12-31,377.701,"VEN","EN_ATM_CO2E_SF_KT"
1962-12-31,11.001,"TZA","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"GAB","EN_ATM_CO2E_SF_KT"
1962-12-31,3.667,"FRO","EN_ATM_CO2E_SF_KT"
1962-12-31,18.335,"FJI","EN_ATM_CO2E_SF_KT"
1962-12-31,6523.593,"FIN","EN_ATM_CO2E_SF_KT"
1962-12-31,22.002,"ETH","EN_ATM_CO2E_SF_KT"
1962-12-31,433446.497303178,"EAP","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"DOM","EN_ATM_CO2E_SF_KT"
1962-12-31,15903.779,"DNK","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"DMA","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"DJI","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"CYP","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"CYM","EN_ATM_CO2E_SF_KT"
1962-12-31,124.678,"CUB","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"CRI","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"COM","EN_ATM_CO2E_SF_KT"
1962-12-31,7711.701,"COL","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"COG","EN_ATM_CO2E_SF_KT"
1962-12-31,839.743,"COD","EN_ATM_CO2E_SF_KT"
1962-12-31,412262.475,"CHN","EN_ATM_CO2E_SF_KT"
1962-12-31,4774.434,"CHL","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"BRN","EN_ATM_CO2E_SF_KT"
1962-12-31,5672.849,"BRA","EN_ATM_CO2E_SF_KT"
1962-12-31,3.667,"BOL","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"BLZ","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"BHS","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"BHR","EN_ATM_CO2E_SF_KT"
1962-12-31,24748.583,"BGR","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"BFA","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"BEN","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"GIN","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"GNB","EN_ATM_CO2E_SF_KT"
1962-12-31,3300.3,"GRC","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"GRD","EN_ATM_CO2E_SF_KT"
1962-12-31,110.01,"GRL","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"GTM","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"GUY","EN_ATM_CO2E_SF_KT"
1962-12-31,2817650.1085558,"HIC","EN_ATM_CO2E_SF_KT"
1962-12-31,410.704,"HKG","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"HND","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"HTI","EN_ATM_CO2E_SF_KT"
1962-12-31,2745070.0991653,"OEC","EN_ATM_CO2E_SF_KT"
1962-12-31,150.347,"THA","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"TON","EN_ATM_CO2E_SF_KT"
1962-12-31,3.667,"TTO","EN_ATM_CO2E_SF_KT"
1962-12-31,91.675,"TUN","EN_ATM_CO2E_SF_KT"
1962-12-31,11906.749,"TUR","EN_ATM_CO2E_SF_KT"
1962-12-31,47069.612,"CAN","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"TGO","EN_ATM_CO2E_SF_KT"
1962-12-31,91.675,"GHA","EN_ATM_CO2E_SF_KT"
1962-12-31,68598.569,"BEL","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"UGA","EN_ATM_CO2E_SF_KT"
1962-12-31,786532.937227453,"UMC","EN_ATM_CO2E_SF_KT"
1962-12-31,110.01,"URY","EN_ATM_CO2E_SF_KT"
1962-12-31,921572.105,"USA","EN_ATM_CO2E_SF_KT"
1962-12-31,0,"VCT","EN_ATM_CO2E_SF_KT"
1962-12-31,7128.648,"VNM","EN_ATM_CO2E_SF_KT"
1962-12-31,11.001,"VUT","EN_ATM_CO2E_SF_KT"
1962-12-31,6255.902,"CHE","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"SLB","EN_ATM_CO2E_SF_KT"
1963-12-31,7.334,"TZA","EN_ATM_CO2E_SF_KT"
1963-12-31,451.041,"VEN","EN_ATM_CO2E_SF_KT"
1963-12-31,264.024,"AFG","EN_ATM_CO2E_SF_KT"
1963-12-31,43948.995,"HUN","EN_ATM_CO2E_SF_KT"
1963-12-31,1595.145,"IDN","EN_ATM_CO2E_SF_KT"
1963-12-31,122144.103,"IND","EN_ATM_CO2E_SF_KT"
1963-12-31,7880.383,"IRL","EN_ATM_CO2E_SF_KT"
1963-12-31,605.055,"IRN","EN_ATM_CO2E_SF_KT"
1963-12-31,3.667,"IRQ","EN_ATM_CO2E_SF_KT"
1963-12-31,29.336,"ISL","EN_ATM_CO2E_SF_KT"
1963-12-31,55.005,"ISR","EN_ATM_CO2E_SF_KT"
1963-12-31,32771.979,"ITA","EN_ATM_CO2E_SF_KT"
1963-12-31,3.667,"JAM","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"JOR","EN_ATM_CO2E_SF_KT"
1963-12-31,155466.132,"JPN","EN_ATM_CO2E_SF_KT"
1963-12-31,113.677,"KEN","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"KIR","EN_ATM_CO2E_SF_KT"
1963-12-31,16787.526,"KOR","EN_ATM_CO2E_SF_KT"
1963-12-31,30344.425,"PRK","EN_ATM_CO2E_SF_KT"
1963-12-31,22.002,"AGO","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"ATG","EN_ATM_CO2E_SF_KT"
1963-12-31,63780.131,"AUS","EN_ATM_CO2E_SF_KT"
1963-12-31,19614.783,"AUT","EN_ATM_CO2E_SF_KT"
1963-12-31,71341.485,"BEL","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"BEN","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"BFA","EN_ATM_CO2E_SF_KT"
1963-12-31,26805.77,"BGR","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"BHR","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"BHS","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"BLZ","EN_ATM_CO2E_SF_KT"
1963-12-31,3.667,"BOL","EN_ATM_CO2E_SF_KT"
1963-12-31,5423.493,"BRA","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"BRN","EN_ATM_CO2E_SF_KT"
1963-12-31,4605.752,"CHL","EN_ATM_CO2E_SF_KT"
1963-12-31,406457.614,"CHN","EN_ATM_CO2E_SF_KT"
1963-12-31,817.741,"COD","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"COG","EN_ATM_CO2E_SF_KT"
1963-12-31,8221.414,"COL","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"COM","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"CRI","EN_ATM_CO2E_SF_KT"
1963-12-31,187.017,"CUB","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"CYM","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"CYP","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"DJI","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"DMA","EN_ATM_CO2E_SF_KT"
1963-12-31,16131.133,"DNK","EN_ATM_CO2E_SF_KT"
1963-12-31,3.667,"DOM","EN_ATM_CO2E_SF_KT"
1963-12-31,426592.074868797,"EAP","EN_ATM_CO2E_SF_KT"
1963-12-31,25.669,"ETH","EN_ATM_CO2E_SF_KT"
1963-12-31,6926.963,"FIN","EN_ATM_CO2E_SF_KT"
1963-12-31,18.335,"FJI","EN_ATM_CO2E_SF_KT"
1963-12-31,11.001,"FRO","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"GAB","EN_ATM_CO2E_SF_KT"
1963-12-31,2875875.7739787,"OEC","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"HTI","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"HND","EN_ATM_CO2E_SF_KT"
1963-12-31,359.366,"HKG","EN_ATM_CO2E_SF_KT"
1963-12-31,2952002.53488365,"HIC","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"GUY","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"GTM","EN_ATM_CO2E_SF_KT"
1963-12-31,143.013,"GRL","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"GRD","EN_ATM_CO2E_SF_KT"
1963-12-31,4374.731,"GRC","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"GNB","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"GIN","EN_ATM_CO2E_SF_KT"
1963-12-31,113.677,"GHA","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"KWT","EN_ATM_CO2E_SF_KT"
1963-12-31,21845.7168208609,"LAC","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"LAO","EN_ATM_CO2E_SF_KT"
1963-12-31,22.002,"LBN","EN_ATM_CO2E_SF_KT"
1963-12-31,27271.9073090033,"LCN","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"LBR","EN_ATM_CO2E_SF_KT"
1963-12-31,25.669,"LBY","EN_ATM_CO2E_SF_KT"
1963-12-31,260268.120488216,"LMC","EN_ATM_CO2E_SF_KT"
1963-12-31,1064384.23435391,"LMY","EN_ATM_CO2E_SF_KT"
1963-12-31,9618.541,"LUX","EN_ATM_CO2E_SF_KT"
1963-12-31,18.335,"MAC","EN_ATM_CO2E_SF_KT"
1963-12-31,282.359,"ALB","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"ARE","EN_ATM_CO2E_SF_KT"
1963-12-31,2306.543,"ARG","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"BDI","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"BMU","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"BRB","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"CAF","EN_ATM_CO2E_SF_KT"
1963-12-31,46636.906,"CAN","EN_ATM_CO2E_SF_KT"
1963-12-31,7414.674,"CHE","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"CIV","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"CMR","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"CPV","EN_ATM_CO2E_SF_KT"
1963-12-31,253.023,"DZA","EN_ATM_CO2E_SF_KT"
1963-12-31,683409.0938324,"EAS","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"ECU","EN_ATM_CO2E_SF_KT"
1963-12-31,707.731,"EGY","EN_ATM_CO2E_SF_KT"
1963-12-31,34506.47,"ESP","EN_ATM_CO2E_SF_KT"
1963-12-31,197676.969,"FRA","EN_ATM_CO2E_SF_KT"
1963-12-31,439662.299,"GBR","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"GMB","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"GNQ","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"KHM","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"KNA","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"LCA","EN_ATM_CO2E_SF_KT"
1963-12-31,388.702,"LKA","EN_ATM_CO2E_SF_KT"
1963-12-31,847.077,"MAR","EN_ATM_CO2E_SF_KT"
1963-12-31,40.337,"MDG","EN_ATM_CO2E_SF_KT"
1963-12-31,4081.371,"MEX","EN_ATM_CO2E_SF_KT"
1963-12-31,1040346.42189422,"MIC","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"MLI","EN_ATM_CO2E_SF_KT"
1963-12-31,7.334,"MLT","EN_ATM_CO2E_SF_KT"
1963-12-31,575.719,"MMR","EN_ATM_CO2E_SF_KT"
1963-12-31,3220.38710563636,"MNA","EN_ATM_CO2E_SF_KT"
1963-12-31,1026.76,"MNG","EN_ATM_CO2E_SF_KT"
1963-12-31,1360.457,"MOZ","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"MRT","EN_ATM_CO2E_SF_KT"
1963-12-31,3.667,"MUS","EN_ATM_CO2E_SF_KT"
1963-12-31,436.373,"NCL","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"NER","EN_ATM_CO2E_SF_KT"
1963-12-31,1422.796,"NGA","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"NIC","EN_ATM_CO2E_SF_KT"
1963-12-31,43556.626,"NLD","EN_ATM_CO2E_SF_KT"
1963-12-31,2691.578,"NOR","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"NPL","EN_ATM_CO2E_SF_KT"
1963-12-31,6024.881,"NZL","EN_ATM_CO2E_SF_KT"
1963-12-31,2889066.88005071,"OED","EN_ATM_CO2E_SF_KT"
1963-12-31,6681.274,"PAK","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"PAN","EN_ATM_CO2E_SF_KT"
1963-12-31,319.029,"PER","EN_ATM_CO2E_SF_KT"
1963-12-31,201.685,"PHL","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"PLW","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"PNG","EN_ATM_CO2E_SF_KT"
1963-12-31,215648.936,"POL","EN_ATM_CO2E_SF_KT"
1963-12-31,2944.601,"PRT","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"PRY","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"PYF","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"QAT","EN_ATM_CO2E_SF_KT"
1963-12-31,19966.815,"ROU","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"RWA","EN_ATM_CO2E_SF_KT"
1963-12-31,129956.006593815,"SAS","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"SAU","EN_ATM_CO2E_SF_KT"
1963-12-31,51.338,"SDN","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"SEN","EN_ATM_CO2E_SF_KT"
1963-12-31,22.002,"SGP","EN_ATM_CO2E_SF_KT"
1963-12-31,14.668,"SLE","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"SLV","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"SOM","EN_ATM_CO2E_SF_KT"
1963-12-31,160047.81681653,"SSA","EN_ATM_CO2E_SF_KT"
1963-12-31,160178.3879221,"SSF","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"STP","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"SUR","EN_ATM_CO2E_SF_KT"
1963-12-31,8808.134,"SWE","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"SYC","EN_ATM_CO2E_SF_KT"
1963-12-31,7.334,"SYR","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"TCD","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"TGO","EN_ATM_CO2E_SF_KT"
1963-12-31,150.347,"THA","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"TON","EN_ATM_CO2E_SF_KT"
1963-12-31,3.667,"TTO","EN_ATM_CO2E_SF_KT"
1963-12-31,99.009,"TUN","EN_ATM_CO2E_SF_KT"
1963-12-31,12970.179,"TUR","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"UGA","EN_ATM_CO2E_SF_KT"
1963-12-31,790338.590104627,"UMC","EN_ATM_CO2E_SF_KT"
1963-12-31,117.344,"URY","EN_ATM_CO2E_SF_KT"
1963-12-31,987816.46,"USA","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"VCT","EN_ATM_CO2E_SF_KT"
1963-12-31,6695.942,"VNM","EN_ATM_CO2E_SF_KT"
1963-12-31,7.334,"VUT","EN_ATM_CO2E_SF_KT"
1963-12-31,5088787.575,"WLD","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"WSM","EN_ATM_CO2E_SF_KT"
1963-12-31,0,"YEM","EN_ATM_CO2E_SF_KT"
1963-12-31,96680.455,"ZAF","EN_ATM_CO2E_SF_KT"
1964-12-31,3.667,"TTO","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"TON","EN_ATM_CO2E_SF_KT"
1964-12-31,117.344,"THA","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"TGO","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"SEN","EN_ATM_CO2E_SF_KT"
1964-12-31,22.002,"SGP","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"SLB","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"SLE","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"SLV","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"SOM","EN_ATM_CO2E_SF_KT"
1964-12-31,170180.60067024,"SSA","EN_ATM_CO2E_SF_KT"
1964-12-31,170319.43836024,"SSF","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"STP","EN_ATM_CO2E_SF_KT"
1964-12-31,14.668,"SUR","EN_ATM_CO2E_SF_KT"
1964-12-31,8760.463,"SWE","EN_ATM_CO2E_SF_KT"
1964-12-31,11.001,"SWZ","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"SYC","EN_ATM_CO2E_SF_KT"
1964-12-31,11.001,"SYR","EN_ATM_CO2E_SF_KT"
1964-12-31,333.697,"ALB","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"ARE","EN_ATM_CO2E_SF_KT"
1964-12-31,2559.566,"ARG","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"BDI","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"BMU","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"BRB","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"CAF","EN_ATM_CO2E_SF_KT"
1964-12-31,51961.39,"CAN","EN_ATM_CO2E_SF_KT"
1964-12-31,5177.804,"CHE","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"CIV","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"CMR","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"CPV","EN_ATM_CO2E_SF_KT"
1964-12-31,282.359,"DZA","EN_ATM_CO2E_SF_KT"
1964-12-31,691117.867100647,"EAS","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"ECU","EN_ATM_CO2E_SF_KT"
1964-12-31,1213.777,"EGY","EN_ATM_CO2E_SF_KT"
1964-12-31,32570.294,"ESP","EN_ATM_CO2E_SF_KT"
1964-12-31,190427.31,"FRA","EN_ATM_CO2E_SF_KT"
1964-12-31,426589.444,"GBR","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"GMB","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"GNQ","EN_ATM_CO2E_SF_KT"
1964-12-31,33.003,"KHM","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"KNA","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"LCA","EN_ATM_CO2E_SF_KT"
1964-12-31,469.376,"LKA","EN_ATM_CO2E_SF_KT"
1964-12-31,993.757,"MAR","EN_ATM_CO2E_SF_KT"
1964-12-31,33.003,"MDG","EN_ATM_CO2E_SF_KT"
1964-12-31,4239.052,"MEX","EN_ATM_CO2E_SF_KT"
1964-12-31,1049775.19519048,"MIC","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"MLI","EN_ATM_CO2E_SF_KT"
1964-12-31,11.001,"MLT","EN_ATM_CO2E_SF_KT"
1964-12-31,594.054,"MMR","EN_ATM_CO2E_SF_KT"
1964-12-31,4221.87696159745,"MNA","EN_ATM_CO2E_SF_KT"
1964-12-31,1411.795,"MNG","EN_ATM_CO2E_SF_KT"
1964-12-31,1342.122,"MOZ","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"MRT","EN_ATM_CO2E_SF_KT"
1964-12-31,3.667,"MUS","EN_ATM_CO2E_SF_KT"
1964-12-31,165.015,"MWI","EN_ATM_CO2E_SF_KT"
1964-12-31,740.734,"NCL","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"NER","EN_ATM_CO2E_SF_KT"
1964-12-31,1727.157,"NGA","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"NIC","EN_ATM_CO2E_SF_KT"
1964-12-31,38158.802,"NLD","EN_ATM_CO2E_SF_KT"
1964-12-31,2922.599,"NOR","EN_ATM_CO2E_SF_KT"
1964-12-31,25.669,"NPL","EN_ATM_CO2E_SF_KT"
1964-12-31,6343.91,"NZL","EN_ATM_CO2E_SF_KT"
1964-12-31,2949997.79105127,"OED","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"OMN","EN_ATM_CO2E_SF_KT"
1964-12-31,6523.593,"PAK","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"PAN","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"TCD","EN_ATM_CO2E_SF_KT"
1964-12-31,337.364,"PER","EN_ATM_CO2E_SF_KT"
1964-12-31,150.347,"PHL","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"PLW","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"PNG","EN_ATM_CO2E_SF_KT"
1964-12-31,224823.77,"POL","EN_ATM_CO2E_SF_KT"
1964-12-31,3190.29,"PRT","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"PRY","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"PYF","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"QAT","EN_ATM_CO2E_SF_KT"
1964-12-31,20971.573,"ROU","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"RWA","EN_ATM_CO2E_SF_KT"
1964-12-31,124921.034857988,"SAS","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"SAU","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"SDN","EN_ATM_CO2E_SF_KT"
1964-12-31,14.668,"MAC","EN_ATM_CO2E_SF_KT"
1964-12-31,10128.254,"LUX","EN_ATM_CO2E_SF_KT"
1964-12-31,1074157.855684,"LMY","EN_ATM_CO2E_SF_KT"
1964-12-31,253726.866235599,"LMC","EN_ATM_CO2E_SF_KT"
1964-12-31,3.667,"LBY","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"LBR","EN_ATM_CO2E_SF_KT"
1964-12-31,27878.2952138215,"LCN","EN_ATM_CO2E_SF_KT"
1964-12-31,29.336,"LBN","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"LAO","EN_ATM_CO2E_SF_KT"
1964-12-31,22681.0952011243,"LAC","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"KWT","EN_ATM_CO2E_SF_KT"
1964-12-31,121.011,"GHA","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"GIN","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"GNB","EN_ATM_CO2E_SF_KT"
1964-12-31,4939.449,"GRC","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"GRD","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"GAB","EN_ATM_CO2E_SF_KT"
1964-12-31,7.334,"FRO","EN_ATM_CO2E_SF_KT"
1964-12-31,11.001,"FJI","EN_ATM_CO2E_SF_KT"
1964-12-31,8019.729,"FIN","EN_ATM_CO2E_SF_KT"
1964-12-31,3.667,"ETH","EN_ATM_CO2E_SF_KT"
1964-12-31,422451.643354491,"EAP","EN_ATM_CO2E_SF_KT"
1964-12-31,3.667,"DOM","EN_ATM_CO2E_SF_KT"
1964-12-31,14921.023,"DNK","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"DMA","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"DJI","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"CYP","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"CYM","EN_ATM_CO2E_SF_KT"
1964-12-31,238.355,"CUB","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"CRI","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"COM","EN_ATM_CO2E_SF_KT"
1964-12-31,7711.701,"COL","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"COG","EN_ATM_CO2E_SF_KT"
1964-12-31,938.752,"COD","EN_ATM_CO2E_SF_KT"
1964-12-31,401899.533,"CHN","EN_ATM_CO2E_SF_KT"
1964-12-31,4407.734,"CHL","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"BRN","EN_ATM_CO2E_SF_KT"
1964-12-31,6175.228,"BRA","EN_ATM_CO2E_SF_KT"
1964-12-31,3.667,"BOL","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"BLZ","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"BHS","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"BHR","EN_ATM_CO2E_SF_KT"
1964-12-31,32144.922,"BGR","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"BFA","EN_ATM_CO2E_SF_KT"
1964-12-31,0,"BEN","EN_ATM_CO2E_SF_KT"
1964-12-31,65074.582,"BEL","EN_ATM_CO2E_SF_KT"
